gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2023-07-06 14:05:02.400,140.0,29.675408957,2.15155175405,2.19274084123,0.0575344877607,442.369247147,451.38969739,0.250092550895,321.9,50.7777370928,23464.4530485,1.0,317.9,43.6670933333,-79.401455,997.7,9.86758116579,24.5766096936,6.2,25.547736319,27.7,32.5,49.0,3.3,8.2
2023-07-06 14:05:03.400,143.5,29.6797037285,2.16071229027,2.20352054272,0.0656245146501,443.248684293,453.043809913,0.0548861382678,309.8,50.4834869415,23347.6934751,1.0,304.7,43.667085,-79.4015,997.7,9.86923786567,24.5691395244,6.2,25.5491948863,27.7,25.7,39.1,2.7,7.2
2023-07-06 14:05:04.400,144.6,29.6816778336,2.13977688164,2.21249454876,0.104417225401,439.53943688,453.849548123,0.0688331898498,292.0,50.8413899628,23022.6048818,1.0,284.1,43.6670766667,-79.40156,997.8,9.86746218402,24.5756106558,6.8,25.5506607439,27.7,15.8,46.6,2.3,5.3
2023-07-06 14:05:05.400,143.6,29.684025396,2.1488095373,2.18960703201,0.0968509245428,442.352069011,449.796187702,0.107481801953,274.7,50.8201800437,23596.9123144,1.0,259.0,43.6670633333,-79.40161,997.8,9.87009858285,24.5737993665,8.3,25.5520902217,27.7,49.7,28.5,1.4,2.8
2023-07-06 14:05:06.400,142.0,29.6822103384,2.1438702543,2.20120687409,0.0749787862856,440.656075916,453.162660285,0.0988089197837,263.2,51.1190636922,22988.0268505,1.0,258.5,43.6670533333,-79.401665,997.9,9.87061496541,24.5763531127,9.8,25.5529131052,27.7,57.9,11.7,0.9,3.7
2023-07-06 14:05:07.400,138.9,29.6861500026,2.16169151171,2.19458449449,0.199319178961,443.924052235,451.105298362,0.0773422728101,258.1,50.8086297792,23259.2352318,1.0,264.4,43.6670516667,-79.4017233333,997.8,9.86859549875,24.5725499974,11.1,25.5552100014,27.7,44.7,12.2,0.8,4.9
2023-07-06 14:05:08.400,136.0,29.691463651,2.14773181627,2.21422755457,0.155136328473,441.804702406,454.698964875,0.210941525013,256.9,50.8936370152,23167.0723993,1.0,259.0,43.6670466667,-79.4017816667,997.8,9.86711250976,24.5743950172,12.2,25.5563158668,27.7,45.0,21.6,1.5,4.2
2023-07-06 14:05:09.400,132.6,29.6954049968,2.16176620841,2.1986466356,0.0355407589985,444.286538123,452.279064596,0.158724259681,254.5,50.4998018382,23415.7026408,1.0,254.8,43.6670383333,-79.4018266667,997.9,9.86922012945,24.5742519741,12.9,25.5592673657,27.7,60.4,2.9,1.4,4.3
2023-07-06 14:05:10.400,128.9,29.6975371333,2.14422896375,2.21394876153,0.0893873499985,441.84355807,455.000354628,0.0340618186275,254.4,50.5550480057,23235.0440202,1.0,259.2,43.6670383333,-79.4018866667,997.9,9.86966285614,24.578131407,13.5,25.5604228526,27.7,66.4,6.8,1.4,5.3
2023-07-06 14:05:11.400,122.8,29.6989786928,2.13793457517,2.19525791786,0.125402562908,440.97844762,452.356966764,0.0914427715362,255.1,50.8281107186,23124.8694866,1.1,263.2,43.6670633333,-79.4019683333,997.9,9.86912285528,24.5718325304,14.0,25.561413352,27.7,57.6,7.4,1.2,5.1
2023-07-06 14:05:12.400,118.6,29.7000157009,2.15706021521,2.18854088405,0.141612547841,444.319166213,451.416032515,0.128448950068,257.5,50.5227150984,23358.3197602,1.0,257.8,43.6670683333,-79.402035,997.8,9.87151492153,24.5755953645,14.8,25.5638808225,27.7,62.8,7.2,1.7,4.5
2023-07-06 14:05:13.400,115.7,29.7029478852,2.14060505587,2.20941167425,0.184063391798,441.069295614,455.078135252,0.145504121772,257.8,50.7788921807,22995.5659209,1.0,256.6,43.6670733333,-79.4020983333,997.9,9.87093309919,24.5677411329,15.0,25.5657138016,27.7,74.3,6.6,2.5,3.5
2023-07-06 14:05:14.400,115.1,29.7013013347,2.14217653145,2.19103921446,0.18892323803,442.419225525,451.461936161,0.188278035523,257.7,50.9235145708,23252.8464607,1.0,258.2,43.6670616667,-79.4021516667,997.8,9.86876946824,24.5763879933,15.0,25.5674093321,27.7,86.0,342.7,2.5,3.6
2023-07-06 14:05:15.400,115.6,29.708208773,2.1533198799,2.19325943278,0.0661837045715,443.813330859,453.000166699,0.19349912813,256.5,50.8316063928,23125.0148409,1.6,255.3,43.6670516667,-79.4022083333,997.9,9.87156058769,24.5793336017,14.6,25.5694468814,27.7,82.2,345.6,2.7,2.5
2023-07-06 14:05:16.400,117.2,29.7104216936,2.15107844235,2.20417087424,0.130484561608,443.935644011,454.305300868,0.069137812688,256.4,50.8099345887,23266.4693959,1.1,256.1,43.6670433333,-79.4022616667,997.9,9.86686495229,24.573912546,14.6,25.5705589824,27.7,88.1,341.3,2.5,3.4
2023-07-06 14:05:17.400,118.7,29.7081551988,2.12964171215,2.2018906021,0.102826556588,441.087268292,454.470707618,0.135797844756,255.7,51.3619130793,23100.7873752,1.0,260.9,43.6670283333,-79.4023016667,997.9,9.87227478758,24.5685283453,14.2,25.5723253616,27.7,85.7,352.9,2.5,3.0
2023-07-06 14:05:18.400,119.7,29.712378903,2.15992469191,2.18965421967,0.18969114303,447.269765391,453.428871782,0.125497363421,253.4,50.930853754,23381.3553577,1.1,260.5,43.6670083333,-79.402335,997.9,9.87073156962,24.569821097,13.5,25.574984135,27.7,67.8,0.5,2.1,3.1
2023-07-06 14:05:19.400,121.3,29.7138691187,2.15288888432,2.21446379369,0.225799241846,446.345310716,458.352914171,0.178787058716,250.3,50.8099043315,23294.9776465,1.1,257.5,43.6669916667,-79.4023716667,997.8,9.87103434001,24.5684401853,13.1,25.5773983926,27.7,77.3,347.0,2.0,3.1
2023-07-06 14:05:20.400,120.9,29.720216811,2.15270429171,2.20328291112,0.0318436878621,446.1586228,456.790922542,0.17078122689,249.6,50.6647888794,23376.5071994,1.1,257.1,43.6670083333,-79.4024383333,997.8,9.87029291112,24.5723432802,13.1,25.577909385,27.7,80.3,339.7,2.2,2.9
2023-07-06 14:05:21.400,119.7,29.7244054724,2.15698519155,2.2016060428,0.0333218302818,446.857322628,456.418824334,0.0355863596162,252.4,50.5044656165,23412.7403735,1.0,265.0,43.6670033333,-79.402475,997.8,9.86811582085,24.5755235116,12.9,25.5792475045,27.7,81.7,350.6,2.3,2.3
2023-07-06 14:05:22.400,119.1,29.7188196476,2.12076931884,2.20855813055,0.210272102968,441.521146533,457.548849664,0.0347236761438,250.7,51.3451247599,22998.8278143,1.0,261.1,43.6669916667,-79.4025116667,997.8,9.86741316316,24.5778782295,12.5,25.5804283197,27.7,61.8,3.7,2.1,2.9
2023-07-06 14:05:23.400,118.3,29.7268206509,2.16692389512,2.18875655999,0.199592647376,449.135776476,455.039310149,0.22805612373,249.0,50.6632132729,23561.731238,1.0,262.5,43.666985,-79.4025533333,997.9,9.86999749132,24.5749150336,12.7,25.5845630067,27.7,77.5,0.5,1.7,3.6
2023-07-06 14:05:24.400,117.8,29.7308121089,2.1484872297,2.22688718268,0.118355119195,445.508191117,461.549810989,0.243745213934,251.6,50.7521420003,23222.7943428,1.0,264.0,43.667,-79.4026066667,997.9,9.86836275247,24.5734620198,12.9,25.5846621981,27.7,66.6,3.5,1.8,3.8
2023-07-06 14:05:25.400,119.2,29.733190938,2.1529383276,2.19970056157,0.191138671167,447.608402636,456.68037007,0.182090355106,253.5,50.7120135341,23483.0428279,1.0,263.1,43.6669966667,-79.4026583333,997.9,9.86830293554,24.5729604339,12.7,25.5883079132,27.7,79.7,349.1,1.9,3.2
2023-07-06 14:05:26.400,118.8,29.7356062778,2.1584895045,2.20143819003,0.0392676678422,448.217766806,458.030941432,0.273599092868,254.4,50.6526564043,23348.8651473,1.0,264.7,43.6670016667,-79.40271,997.8,9.868693092,24.5745824173,13.1,25.5882237042,27.7,80.1,350.6,2.2,2.5
2023-07-06 14:05:27.400,117.3,29.7401770209,2.1529561402,2.20467928497,0.179159656283,448.220093431,458.369029745,0.100541928579,254.2,50.7593856994,23461.5557563,1.3,268.9,43.66699,-79.4027533333,997.9,9.87013591042,24.5767131459,12.7,25.5899817917,27.7,80.5,341.8,2.4,2.6
2023-07-06 14:05:28.400,116.4,29.7415433598,2.16604981003,2.19731822847,0.120496289951,450.089790134,457.806928234,0.209924147071,252.8,50.5769314836,23576.0635609,1.0,272.0,43.6669666667,-79.4027866667,997.9,9.86999615213,24.5785890403,12.7,25.5904379997,27.7,88.1,342.2,2.2,3.0
2023-07-06 14:05:29.400,116.6,29.7432424976,2.15380889771,2.21797121065,0.0989600801781,446.793737809,460.857536495,0.12290814058,250.8,50.8327697352,23327.5913024,1.0,274.7,43.6669416667,-79.4028283333,997.8,9.86898958586,24.5757608474,12.7,25.5929641606,27.7,96.2,342.0,1.7,4.4
2023-07-06 14:05:30.400,117.7,29.74730042,2.16407991834,2.2062925175,0.117877507636,448.520376809,457.67604923,0.0983402484082,248.2,50.8520355342,23470.334741,1.0,276.6,43.66692,-79.4028766667,997.9,9.8690239454,24.5750719085,12.7,25.5955777648,27.7,82.2,347.5,1.5,4.2
2023-07-06 14:05:31.400,118.1,29.7548888544,2.1736201469,2.2140013705,0.177120115603,449.630900132,459.050031023,0.102867726592,247.5,50.6946841325,23552.1484557,1.0,276.6,43.666905,-79.4029133333,997.8,9.87144004654,24.582762074,13.1,25.5971688854,27.8,86.9,344.9,1.7,3.9
2023-07-06 14:05:32.400,120.3,29.7534247048,2.16761928558,2.22512208604,0.0303136500014,448.624115972,460.343797162,0.139444160291,246.9,50.7636268513,23570.9654279,1.0,281.1,43.666875,-79.4029533333,997.9,9.87228563432,24.5747884348,13.1,25.5977864668,27.8,76.0,348.1,2.0,3.9
2023-07-06 14:05:33.400,125.8,29.7544985817,2.1669385468,2.22108516449,0.0662729869673,448.409111305,459.684923593,0.0258814102437,244.6,50.8665560409,23518.3381447,1.0,280.8,43.6668333333,-79.4029983333,997.9,9.8699413663,24.5756341056,13.1,25.5998191282,27.8,70.3,349.7,1.4,4.3
2023-07-06 14:05:34.400,130.4,29.7571181767,2.18135740659,2.22249678943,0.153816434832,450.526222253,459.814712924,0.0854434800994,242.2,50.6852523212,23697.3779155,1.3,280.0,43.66677,-79.4030233333,997.9,9.86909675254,24.5813725934,13.7,25.6022727067,27.8,84.1,341.4,1.7,4.1
2023-07-06 14:05:35.400,139.1,29.7583512978,2.18365812234,2.23328961558,0.16193621629,450.339749755,461.516719637,0.146994267004,237.4,50.625559884,23626.7181686,1.3,273.7,43.6666966667,-79.403045,997.9,9.86828817051,24.578893752,13.8,25.6022299584,27.8,71.0,356.2,1.8,4.2
2023-07-06 14:05:36.400,144.4,29.7614496643,2.17709324756,2.23553908074,0.133718066666,449.575434759,461.155683681,0.137357684223,233.3,50.703583723,23701.0881821,1.3,261.7,43.666655,-79.4030716667,997.9,9.86967240145,24.5797508607,14.2,25.6037597607,27.8,52.5,0.5,1.6,4.6
2023-07-06 14:05:37.400,148.5,29.7609596424,2.17885867982,2.23163035765,0.187014558332,450.086246429,460.720679739,0.110429476786,231.6,50.7340494342,23771.2653256,1.0,254.3,43.6666183333,-79.4031016667,997.8,9.86709475852,24.5774216623,14.2,25.6044290795,27.8,46.9,3.6,1.7,4.3
2023-07-06 14:05:38.400,153.1,29.766152676,2.18333829395,2.23793479377,0.219505749513,450.786740919,462.151280085,0.181011069842,230.5,50.6372095452,23733.1596825,1.3,249.2,43.6665966667,-79.4031466667,997.9,9.86627028399,24.5807777685,14.2,25.6069497942,27.8,41.0,9.5,1.6,4.5
2023-07-06 14:05:39.400,156.2,29.7647948097,2.17180261688,2.24296094097,0.283785681407,449.11746799,463.008163329,0.193779741355,232.1,50.8761507862,23630.1058635,1.3,248.9,43.6665616667,-79.4031983333,997.9,9.8692172113,24.5822561581,14.2,25.6078618992,27.8,34.2,13.1,1.7,4.8
2023-07-06 14:05:40.400,160.1,29.7643292034,2.17788973434,2.22444877353,0.230439411872,451.748544854,460.028936703,0.290653900127,233.1,51.0192340065,23906.446535,1.3,253.0,43.66653,-79.4032366667,997.9,9.87072438686,24.5723288242,14.4,25.6107369153,27.8,39.8,12.0,1.9,4.5
2023-07-06 14:05:41.400,162.7,29.7705404023,2.18874049634,2.23133487977,0.128879330216,453.560193933,462.826303238,0.232873409456,234.6,50.8935160456,23747.3118078,1.3,253.7,43.66651,-79.4032866667,997.9,9.8700400153,24.5761206384,14.2,25.6122181679,27.8,42.0,13.5,2.0,3.7
2023-07-06 14:05:42.400,164.0,29.7750208509,2.19484052911,2.24221596005,0.18431360712,454.790563956,464.635088232,0.133514837766,235.7,50.5787768035,24099.847743,1.0,252.6,43.6664916667,-79.4033216667,997.9,9.86856567094,24.5775798036,14.0,25.6132996727,27.8,50.1,353.5,2.3,2.2
2023-07-06 14:05:43.400,165.8,29.7743943942,2.17979955158,2.24887023984,0.0911760576062,452.246315705,465.990657925,0.18790549557,236.6,50.747030468,23863.3586545,1.3,248.0,43.6664716667,-79.4033666667,997.9,9.86762000788,24.5760399685,13.8,25.6153475217,27.8,56.3,0.5,2.6,3.0
2023-07-06 14:05:44.400,168.1,29.7789201616,2.18851951051,2.23335442289,0.0723877738017,454.056875155,463.35097753,0.0940252902901,236.8,50.6304832537,23997.697122,1.3,252.0,43.6664516667,-79.4034016667,997.9,9.86853143692,24.5718647508,13.7,25.6184661877,27.9,61.5,351.5,2.1,3.3
2023-07-06 14:05:45.400,167.7,29.7828773897,2.18637030064,2.24241398911,0.0356397255038,453.939446382,465.248026008,0.0724056936385,235.2,50.5094328636,24149.0673605,1.0,252.0,43.6664483333,-79.403415,997.9,9.86862236676,24.5744804229,13.5,25.618842716,27.9,58.9,349.5,2.1,3.0
2023-07-06 14:05:46.400,165.3,29.7840455732,2.17607193694,2.24028515847,0.0687930908877,452.040026094,465.132790782,0.037765670908,235.7,50.6957661226,23956.228735,1.0,252.3,43.6664483333,-79.4034133333,997.9,9.86983333488,24.5743472352,12.5,25.6200890339,27.9,62.4,345.7,2.3,2.0
2023-07-06 14:05:47.400,161.7,29.7872436979,2.1797770598,2.22949088659,0.0591631169962,453.268984833,463.131523362,0.0710864650761,237.1,50.6833403145,24192.5258641,1.0,250.1,43.6664383333,-79.4033783333,997.8,9.87102005809,24.5719625915,11.2,25.6221694872,27.9,67.0,332.4,2.3,1.6
2023-07-06 14:05:48.400,158.4,29.791,2.18149386454,2.23429782198,0.0944092150293,453.866518212,464.598937448,0.0653028050746,236.6,50.6157953031,24234.1609184,1.0,251.5,43.6664416667,-79.4033733333,997.8,9.87048575962,24.5813988199,10.1,25.6241290445,27.9,59.9,9.1,2.3,1.0
2023-07-06 14:05:49.400,154.9,29.792913336,2.17434135349,2.23569644225,0.0493778451636,453.241797812,465.142335548,0.0969286571745,237.7,50.7731743161,24157.8370819,1.0,253.0,43.6664466667,-79.4033833333,997.9,9.86825522756,24.5845725367,9.4,25.625567867,27.9,45.0,3.5,1.4,3.3
2023-07-06 14:05:50.400,150.7,29.7989264261,2.18359568013,2.22909350355,0.154681397308,455.964709789,464.705439172,0.0595433161678,239.2,50.6089220685,24251.2821759,1.0,261.5,43.66647,-79.4034166667,997.9,9.86908640566,24.5792155243,9.4,25.6278008776,27.9,58.3,3.7,1.0,3.9
2023-07-06 14:05:51.400,147.7,29.8025,2.17754590236,2.23806383064,0.148153017626,456.316679988,467.391411867,0.162557823785,245.5,50.6061223033,24231.3922224,1.0,263.3,43.666475,-79.4034566667,997.9,9.86881883819,24.5712719903,9.6,25.6305193635,27.9,21.8,15.0,0.8,4.8
2023-07-06 14:05:52.400,147.5,29.8039544954,2.17445114295,2.23299166442,0.0647338047892,457.603514385,467.718455158,0.158665131323,248.1,50.616244437,24328.1215161,1.0,262.1,43.6664916667,-79.4035066667,998.0,9.86945735671,24.5782356934,10.1,25.6312566757,27.9,34.8,9.7,0.7,3.6
2023-07-06 14:05:53.400,144.2,29.8069625676,2.16943042701,2.22881637346,0.0977057475355,459.106202678,469.074296513,0.0646130308787,253.8,50.7276750066,24260.8454695,1.0,271.5,43.666565,-79.4035766667,997.8,9.8696283395,24.5792497296,10.5,25.6325740203,27.9,39.8,5.2,0.6,4.8
2023-07-06 14:05:54.400,137.7,29.8100790526,2.1689958073,2.22332432137,0.194533481683,461.116111143,470.517859609,0.100580074315,260.7,50.7786036378,24313.3758491,1.0,267.4,43.66661,-79.4036416667,997.9,9.86965400263,24.5763461974,10.5,25.6347340026,27.9,109.1,350.9,0.5,4.5
2023-07-06 14:05:55.400,132.1,29.8121146413,2.17702835501,2.22361482048,0.198923831051,463.995567567,472.737679205,0.198253472459,263.2,50.5612428182,24457.4984126,1.0,261.1,43.6666483333,-79.4037066667,997.8,9.87040294301,24.5777317721,10.9,25.635621962,27.9,112.6,350.3,1.5,3.6
2023-07-06 14:05:56.400,129.0,29.814429901,2.16858572277,2.23119589799,0.124166793286,463.73217989,475.585506478,0.205801021275,263.7,50.5833830922,24422.5475244,1.0,245.6,43.6666566667,-79.4037616667,997.8,9.87057193602,24.5759946078,11.1,25.6356405636,27.9,91.0,356.8,0.5,5.4
2023-07-06 14:05:57.400,128.5,29.8161608465,2.16502460844,2.22288995272,0.0499436891056,464.43,475.35268816,0.125340908144,260.4,50.673435429,24492.1668896,1.0,240.3,43.6666533333,-79.4038083333,997.9,9.86990069887,24.576941437,11.2,25.6368402952,27.9,203.5,353.3,0.6,6.5
2023-07-06 14:05:58.400,128.2,29.8162422632,2.16545915268,2.21936775259,0.109496732183,466.05841212,476.089992632,0.0514073973146,257.5,50.72160821,24545.128632,1.0,262.6,43.66665,-79.4038466667,997.8,9.8694778158,24.5774518421,11.6,25.6394867369,27.9,160.7,340.0,0.7,6.9
2023-07-06 14:05:59.400,127.2,29.8195961478,2.17170637758,2.22021288809,0.14366908911,468.501605437,477.872080102,0.112698925293,254.8,50.5995248248,24634.464846,1.0,273.9,43.666645,-79.4038916667,997.8,9.86708883754,24.5767825186,11.8,25.6413521852,27.9,127.6,346.8,0.9,5.1
2023-07-06 14:06:00.400,126.0,29.8233731488,2.16005135729,2.22660662839,0.125310409734,467.905831656,480.362703122,0.148197711245,252.8,50.766510149,24494.2273252,1.1,263.0,43.66663,-79.4039433333,997.8,9.86557060093,24.5768317803,12.2,25.6431271213,27.9,148.5,349.9,0.9,5.4
2023-07-06 14:06:01.400,124.3,29.8299111268,2.14542783758,2.21419239302,0.0409076379804,467.287850255,479.644309979,0.128144756631,251.4,51.2267504599,24475.1056008,1.6,260.0,43.6666283333,-79.403995,997.8,9.86758423374,24.5790487054,12.5,25.6451437369,27.9,155.2,338.8,1.3,7.2
2023-07-06 14:06:02.400,121.6,29.8353806622,2.17180097635,2.19914239135,0.08216003017,473.770796832,479.031386577,0.040229874072,252.5,51.0454264364,24987.8117914,1.1,256.7,43.666625,-79.4040466667,997.8,9.86777893475,24.5809935541,12.9,25.6463308861,27.9,140.7,338.9,1.3,6.6
2023-07-06 14:06:03.400,119.1,29.8373038759,2.18434777007,2.22722129792,0.228439994985,476.034754305,485.863226836,0.0836167261369,253.2,50.5808782645,24974.1576082,1.0,255.4,43.66662,-79.4041,997.8,9.86793616706,24.5772287256,13.1,25.6476807924,27.9,111.7,343.5,1.2,4.8
2023-07-06 14:06:04.400,119.8,29.8374655825,2.16315904613,2.23990867192,0.190265614958,472.242691629,488.136749072,0.237146985749,254.7,50.6121955497,24616.9880787,1.0,254.7,43.6666033333,-79.40416,997.8,9.86876869683,24.5737116284,13.3,25.6502609268,27.9,78.1,0.5,2.0,3.6
2023-07-06 14:06:05.400,122.0,29.8380226153,2.15222538215,2.21795327615,0.059390130744,470.775648555,484.190141245,0.196661462971,255.7,50.8358807356,24727.4119018,1.0,255.6,43.6665683333,-79.4041933333,997.9,9.86766561378,24.5763405981,13.7,25.6505637608,27.9,65.5,10.3,1.6,4.6
2023-07-06 14:06:06.400,124.7,29.8391015685,2.15804988776,2.20672625921,0.0118141765518,471.754330604,482.710065107,0.0574156486801,249.9,50.8566786899,24919.7410789,1.0,255.5,43.6665366667,-79.4042233333,997.8,9.86800149753,24.5805506659,13.5,25.6507856467,27.9,39.5,12.1,0.8,6.1
2023-07-06 14:06:07.400,124.7,29.8403105483,2.16775642829,2.21354121685,0.0755917913385,473.206858499,483.863341275,0.0118354655106,247.3,50.5965479073,24977.7215409,1.0,254.1,43.666525,-79.4042683333,997.7,9.86885526109,24.5786788772,13.5,25.6526368669,27.9,347.6,13.5,0.9,7.2
2023-07-06 14:06:08.400,123.4,29.843115814,2.15842299186,2.22315331799,0.123859097953,470.965480536,485.30922483,0.0757632307795,247.2,50.6423410907,24773.9579777,1.0,256.1,43.6665116667,-79.4043033333,997.8,9.86962477522,24.5746457364,13.7,25.6553311629,27.9,128.7,358.8,0.2,6.9
2023-07-06 14:06:09.400,121.7,29.8426084149,2.14825746207,2.2124709746,0.190064050101,469.12923686,482.758811565,0.127543943328,245.9,50.9407891871,24826.9410125,1.0,257.0,43.6665083333,-79.4043483333,997.9,9.86881589043,24.5720606856,13.5,25.6564695459,27.9,51.5,1.8,0.6,6.8
2023-07-06 14:06:10.400,120.9,29.8441499268,2.15429248158,2.20294121408,0.0769936350547,470.130314948,481.07242516,0.195057824301,246.8,51.0376616773,25011.8744987,1.0,259.8,43.66651,-79.404405,997.8,9.86784193077,24.5739499268,13.5,25.6578384203,27.9,54.8,0.5,0.4,6.6
2023-07-06 14:06:11.400,119.9,29.8517297472,2.17124921429,2.2096635757,0.0549826881842,473.238325953,482.206385399,0.0769292201468,250.4,50.6464698145,25113.1316419,1.0,257.4,43.666535,-79.4044833333,997.8,9.86978100065,24.580270543,13.3,25.6587988217,27.9,338.8,8.2,0.5,7.1
2023-07-06 14:06:12.400,118.8,29.8529323958,2.15648025348,2.22750464757,0.10518736449,470.850972549,485.491154441,0.0577406346593,254.6,50.6556376841,24965.8333474,1.0,256.2,43.6665366667,-79.4045416667,997.8,9.86995797053,24.5808323958,13.7,25.6597820295,27.9,48.4,2.5,0.7,6.2
2023-07-06 14:06:13.400,118.3,29.8537300034,2.15083492894,2.21125471475,0.157109678098,470.583654925,482.830972197,0.108332609277,254.7,50.7828332578,25045.6431238,1.0,257.0,43.6665216667,-79.4045766667,997.8,9.86736019568,24.5731183865,13.7,25.6617916032,27.9,81.4,358.6,0.3,6.6
2023-07-06 14:06:14.400,118.0,29.858527708,2.16406202784,2.20610685772,0.0599234469713,472.768445747,482.677888989,0.161298344976,254.0,50.5250408011,25199.5485926,1.2,257.3,43.6665266667,-79.404635,997.8,9.86561223569,24.5768359944,13.7,25.6633333189,27.9,89.0,359.3,0.7,5.8
2023-07-06 14:06:15.400,117.6,29.8568142522,2.14491277112,2.22029670427,0.00261284531573,469.302919362,485.029260759,0.0585746749369,254.7,50.8096776466,24892.2028208,1.2,250.7,43.66653,-79.404695,997.8,9.86916834655,24.5755317374,13.7,25.6650516165,27.9,60.9,8.2,1.3,4.5
2023-07-06 14:06:16.400,117.4,29.8623475757,2.13375779809,2.19895666963,0.0453356375515,468.046705134,481.160136061,0.00249524190376,252.8,51.3292890099,24998.8710485,1.2,252.5,43.666525,-79.4047466667,997.8,9.86979196587,24.5778222807,13.5,25.6668432504,27.9,70.1,5.5,2.4,4.2
2023-07-06 14:06:17.400,117.1,29.8657785097,2.16915908412,2.18846613213,0.0918581872155,474.011145412,480.047925296,0.0465512042434,252.1,50.9552961755,25482.9919744,1.2,259.4,43.6664966667,-79.40477,997.9,9.87001835222,24.5776161897,13.1,25.6681785097,27.9,30.6,11.9,1.0,6.4
2023-07-06 14:06:18.400,116.3,29.8680009237,2.16636879691,2.22583946852,0.13313770956,472.542060781,486.39902601,0.0942246650672,251.2,50.6541318655,25248.5968409,1.2,260.0,43.6664716667,-79.4048016667,997.9,9.87093919078,24.5802169478,12.7,25.6701084739,27.9,8.6,14.1,0.8,7.2
2023-07-06 14:06:19.400,116.0,29.8717569466,2.14950499215,2.2217098691,0.110512097414,469.379718131,484.60725301,0.137990399583,250.1,50.7434365179,24962.5901383,1.0,259.0,43.6664616667,-79.4048416667,997.8,9.86949575226,24.5781137824,12.7,25.6712349657,27.9,333.2,12.0,0.9,7.4
2023-07-06 14:06:20.400,118.3,29.8738714606,2.15306847578,2.20428919957,0.0734377253805,470.948744077,481.353802428,0.112584003639,248.5,50.6959499705,25153.3102559,1.0,259.3,43.6664366667,-79.4048866667,997.8,9.87003212425,24.5780371685,12.5,25.6731181422,27.9,286.6,6.4,0.8,8.4
2023-07-06 14:06:21.400,119.8,29.8755274068,2.13870851302,2.20861991801,0.173901539354,468.986104894,483.100126161,0.0753359176116,248.9,51.1826420282,24927.782837,1.0,261.4,43.6664333333,-79.4049333333,997.8,9.87157932404,24.578924662,12.5,25.673912331,27.9,304.7,8.9,0.6,7.3
2023-07-06 14:06:22.400,119.8,29.8812385313,2.17601755113,2.19303332722,0.295134108619,476.808650145,480.919375185,0.180601431013,250.1,50.6214341835,25522.5389275,1.0,257.0,43.66643,-79.4049866667,997.8,9.86969100402,24.5745582644,12.5,25.6763903872,27.9,331.4,10.8,0.8,7.3
2023-07-06 14:06:23.400,119.3,29.8762391471,2.14725466002,2.23348686653,0.119994168731,471.176033615,489.39386095,0.303863081778,249.5,50.9306805057,25030.02854,1.0,258.0,43.6664133333,-79.40501,997.8,9.86947427535,24.5809686098,12.7,25.6777246541,27.9,339.1,9.8,0.6,6.7
2023-07-06 14:06:24.400,117.6,29.8820966229,2.16457355915,2.20198978898,0.0933710806162,474.559548314,483.194978001,0.121175163734,249.7,50.7189968225,25196.7460119,1.0,260.0,43.6664016667,-79.4050483333,997.8,9.86980384471,24.5768664453,12.7,25.6809074181,27.9,329.0,3.2,0.2,6.5
2023-07-06 14:06:25.400,116.2,29.8818588777,2.15300295038,2.2216084647,0.116384916978,472.217526278,487.040388553,0.0966270883941,251.3,50.7456262944,25123.2399592,1.0,257.6,43.6664016667,-79.4050866667,997.9,9.87132850125,24.577525519,12.5,25.6803340506,27.9,108.1,352.3,0.5,4.9
2023-07-06 14:06:26.400,115.9,29.884142888,2.15220090451,2.20830107179,0.130716741031,472.103070849,484.348573646,0.119572107855,250.8,50.6281928793,25331.7695733,1.0,257.7,43.6664,-79.4051283333,997.8,9.86816424565,24.5699713361,12.0,25.6819755979,27.9,85.0,346.4,1.0,3.8
2023-07-06 14:06:27.400,116.4,29.8898857421,2.15669395584,2.20818811953,0.233787837501,471.327885351,484.383413447,0.134300257251,252.7,50.4733229617,25125.2965893,1.0,260.2,43.6664016667,-79.4051633333,997.8,9.87173793765,24.5841972719,11.1,25.6838597272,27.9,65.0,0.5,1.3,3.5
2023-07-06 14:06:28.400,116.9,29.8937654194,2.14985789336,2.21231346991,0.0676127230625,470.090449018,483.464274088,0.24092485999,254.5,50.5067886311,25151.5738073,1.2,257.1,43.666405,-79.4051966667,997.9,9.87094363205,24.5809946617,9.8,25.686026835,27.9,82.5,355.4,0.8,3.6
2023-07-06 14:06:29.400,115.3,29.8911945594,2.14637796844,2.20525452173,0.142324812302,469.848256547,482.208754877,0.067627141556,255.2,50.6657327748,25265.978817,1.2,252.7,43.666415,-79.405215,997.9,9.86950246563,24.5777249313,8.7,25.6887750687,27.9,74.7,347.8,1.2,2.2
2023-07-06 14:06:30.400,113.8,29.8902625828,2.14176961955,2.20198493396,0.107770066756,471.191291282,482.027172188,0.147385442589,255.7,50.9391713372,25181.7213655,1.2,254.0,43.6664133333,-79.4052316667,997.8,9.87062084427,24.5840281452,7.4,25.6886521524,27.9,96.4,328.2,1.0,1.8
