gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2020-11-20 16:16:26.500,119.3,26.8676870905,2.03067951411,2.04675857663,0.0929386437287,423.483388604,426.92961857,0.203758085153,296.4,50.5073062253,6308.24704881,1.4,95.5,43.6611416667,-79.399045,1004.8,9.88002320021,24.6818919071,0.0,24.1568726405,19.8,153.0,58.0,4.9,8.6
2020-11-20 16:16:27.500,119.7,26.8683875214,2.02800692432,2.04358609273,0.100231850403,423.368264474,426.174352372,0.0939401007717,167.9,50.565868608,6365.80734597,1.4,95.6,43.6611433333,-79.3990466667,1004.8,9.87924492793,24.6812187424,0.0,24.1589375336,19.8,157.6,60.3,3.7,6.9
2020-11-20 16:16:28.500,120.2,26.8690587295,2.03115839375,2.04107680364,0.134722606043,424.108361534,426.105073054,0.105100445424,99.2,50.5169893772,6366.76461751,1.4,95.6,43.661145,-79.3990483333,1004.8,9.876081758,24.6801777867,0.0,24.1599,19.8,153.0,56.3,3.7,7.6
2020-11-20 16:16:29.500,120.7,26.8732249642,2.03019376895,2.04417712815,0.0736418811856,423.721201767,426.826675844,0.135451900162,237.0,50.5091301523,6370.48513943,1.4,95.7,43.661145,-79.39905,1004.8,9.87532178561,24.6818392663,0.0,24.1601357122,19.8,155.1,63.1,4.2,8.4
2020-11-20 16:16:30.500,121.3,26.873862343,2.02839785253,2.04315862933,0.101576920324,423.553866346,426.421270357,0.0732332154635,113.3,50.5486418194,6399.53510058,1.4,95.8,43.661145,-79.39905,1004.7,9.87522114101,24.6855771798,0.0,24.161146681,19.8,162.3,66.6,4.5,8.9
2020-11-20 16:16:31.500,121.9,26.8730831172,2.03154243373,2.04145917343,0.13341990361,424.158468923,426.288730948,0.103613725515,129.6,50.5025299585,6291.9809595,1.4,95.8,43.6611466667,-79.3990516667,1004.7,9.87718693133,24.6830876014,0.0,24.1618863047,19.8,160.9,66.7,4.1,7.6
2020-11-20 16:16:32.500,122.3,26.8768988352,2.03101457947,2.04444706961,0.215353519469,423.979263185,426.849124874,0.134243329772,72.7,50.4988107035,6332.75602767,1.4,95.7,43.6611483333,-79.399055,1004.8,9.87642846373,24.6800076447,0.0,24.1630700037,19.7,155.2,58.9,3.2,7.2
2020-11-20 16:16:33.500,122.6,26.8768885575,2.02958137377,2.04388626895,0.0927577366562,423.821167537,426.66927641,0.21930817625,95.3,50.535664819,6381.20441707,1.4,95.7,43.6611483333,-79.399055,1004.8,9.87656068192,24.6762908526,0.0,24.163440459,19.7,160.5,59.5,5.3,10.5
2020-11-20 16:16:34.500,122.8,26.8772317012,2.03131851828,2.04261253866,0.218507543843,423.929712636,426.543314447,0.092844365953,175.9,50.5199103057,6320.16384574,1.4,95.6,43.6611483333,-79.3990533333,1004.8,9.876319871,24.6806172689,0.0,24.1642110826,19.7,156.6,56.0,5.1,9.9
2020-11-20 16:16:35.500,122.8,26.8812342974,2.03223673812,2.04429431553,0.236089671512,423.856928207,426.627342974,0.227675668635,98.7,50.5288705569,6262.55098789,1.4,95.7,43.66115,-79.3990516667,1004.8,9.87550678462,24.6809352274,0.0,24.1659128615,19.7,150.6,60.5,5.2,10.1
2020-11-20 16:16:36.500,122.7,26.8803681644,2.03099706182,2.04504595921,0.153308987961,423.788410213,426.52748781,0.237326142028,23.7,50.5460497929,6254.17905833,1.4,95.9,43.6611533333,-79.39905,1004.7,9.87286736854,24.6780138783,0.0,24.1672430609,19.7,163.5,66.4,5.2,10.3
2020-11-20 16:16:37.500,122.4,26.8803713132,2.03323871188,2.04375911584,0.158151140658,424.109034707,426.454774807,0.153578886986,289.7,50.5037632908,6321.19906012,1.4,95.9,43.6611566667,-79.3990466667,1004.8,9.87301356509,24.6781268093,0.0,24.1684268093,19.7,159.0,68.7,5.1,9.6
2020-11-20 16:16:38.500,121.7,26.8839032686,2.03294153788,2.04621422168,0.286850917508,423.952784094,426.811582844,0.159453081627,208.2,50.5159867378,6273.87792952,1.4,96.1,43.6611583333,-79.3990416667,1004.8,9.87374571822,24.6780809393,0.0,24.1692190607,19.7,163.6,67.7,4.4,8.6
2020-11-20 16:16:39.500,121.0,26.8832001261,2.03083866106,2.04574154072,0.165767662351,424.144551025,426.621879033,0.2913682767,349.7,50.5221005045,6338.36528541,1.4,96.3,43.66116,-79.3990383333,1004.7,9.8744356742,24.6833282291,0.0,24.1702570888,19.7,162.9,67.1,5.4,10.6
2020-11-20 16:16:40.500,120.2,26.8860937012,2.0343475564,2.04377703862,0.254543126107,424.363083381,426.855267139,0.164384793868,137.2,50.4583522708,6361.37741685,1.4,96.1,43.6611633333,-79.399035,1004.8,9.87615299537,24.6875279144,0.0,24.1710345531,19.7,164.1,65.4,5.1,11.3
2020-11-20 16:16:41.500,119.3,26.8850563869,2.02876909275,2.04746154712,0.194795024431,423.944561336,427.081415725,0.25973070304,218.8,50.5494833747,6303.18439745,1.4,96.1,43.661165,-79.39903,1004.7,9.87808730919,24.6819317962,0.0,24.172458831,19.6,155.8,62.9,6.4,12.2
2020-11-20 16:16:42.500,118.4,26.8851160602,2.03095717491,2.04140830601,0.245301419634,424.389836377,426.619381003,0.192303884148,139.3,50.5451474166,6309.27956862,1.4,96.0,43.6611666667,-79.399025,1004.7,9.87800509618,24.6813031054,0.0,24.1722892932,19.6,165.1,70.8,6.1,12.0
2020-11-20 16:16:43.500,117.8,26.8893810448,2.03483690615,2.04386490961,0.270255847801,424.464458926,427.0863587,0.24712756278,180.8,50.4589756082,6325.25144091,1.4,95.9,43.6611683333,-79.3990216667,1004.7,9.87562511365,24.6873887744,0.0,24.1731718198,19.6,166.4,69.7,6.1,11.4
2020-11-20 16:16:44.500,117.1,26.8885770329,2.02990791135,2.04782758636,0.235461273159,423.853454364,427.163958743,0.271915268218,76.1,50.5569331258,6275.05389945,1.4,95.8,43.6611683333,-79.3990166667,1004.8,9.87509783221,24.6870770329,0.0,24.1741224514,19.6,166.1,70.3,5.5,10.7
2020-11-20 16:16:45.500,116.5,26.888,2.03134430734,2.04262920316,0.177319668943,424.417760896,426.51955599,0.236372924816,10.2,50.5562258072,6268.03140401,1.4,95.8,43.6611683333,-79.39901,1004.8,9.87483140418,24.6864208729,0.0,24.1751703985,19.5,162.8,67.8,5.2,10.6
2020-11-20 16:16:46.500,116.0,26.8891149415,2.03338439957,2.04417590859,0.182972060891,425.112520082,427.100232514,0.178122838118,22.1,50.4911732841,6258.10066745,1.4,95.8,43.6611683333,-79.399,1004.8,9.87640648458,24.6829755367,0.0,24.1757981934,19.5,162.8,66.8,5.5,10.7
2020-11-20 16:16:47.500,115.6,26.8921224509,2.03240477336,2.04623222723,0.252555455081,424.378890549,427.808090656,0.184791003034,31.8,50.5374539078,6323.05652287,1.4,95.5,43.6611666667,-79.3989933333,1004.7,9.87595551577,24.6804500298,0.1,24.1761474955,19.5,163.0,67.5,5.6,10.6
2020-11-20 16:16:48.500,115.3,26.8898404898,2.03193656254,2.04531414428,0.245598848258,424.767902049,427.063511056,0.255433829266,19.6,50.5362547585,6308.96218012,1.4,95.5,43.661165,-79.3989833333,1004.8,9.8751812773,24.6841369556,0.0,24.1767046195,19.5,162.4,69.4,5.5,11.5
2020-11-20 16:16:49.500,115.1,26.89039684,2.03713952032,2.04483688308,0.0937387735665,425.556040802,427.467294463,0.247092355077,236.3,50.4733581721,6264.56468204,1.4,95.5,43.6611633333,-79.3989733333,1004.7,9.87453845446,24.6802595231,0.0,24.1782343292,19.4,165.8,62.9,5.8,11.5
2020-11-20 16:16:50.500,114.9,26.8919713941,2.03302727068,2.05006129601,0.205696223893,424.771737177,428.249125829,0.0919666322695,336.0,50.5485978272,6223.20085854,1.4,95.6,43.6611633333,-79.3989666667,1004.7,9.87351430899,24.676742924,0.0,24.1794428334,19.4,154.9,58.1,5.2,10.1
2020-11-20 16:16:51.500,114.6,26.8916763907,2.03218,2.04566027294,0.0656916275962,425.072049358,427.414267175,0.209529139183,348.2,50.537954022,6236.29012006,1.4,95.6,43.6611616667,-79.39896,1004.8,9.87472138417,24.6852886262,0.0,24.1803854139,19.4,154.7,61.8,5.1,10.0
2020-11-20 16:16:52.500,114.2,26.8933500042,2.03750001284,2.04493375011,0.00523451153011,425.476625818,427.740626122,0.0656667148636,1.6,50.4509997989,6293.49013149,1.4,96.1,43.6611616667,-79.3989516667,1004.7,9.87569000186,24.6844999949,0.0,24.1812875019,19.4,162.3,68.1,5.8,11.6
2020-11-20 16:16:53.500,113.9,26.891644442,2.03148665808,2.0504866737,0.122546822082,424.616554403,428.177667137,0.00468214138469,208.1,50.5685223864,6270.56773884,1.4,96.3,43.6611616667,-79.3989483333,1004.7,9.87905333746,24.682333331,0.0,24.181844445,19.4,163.8,65.5,6.2,12.4
2020-11-20 16:16:54.500,113.6,26.891677406,2.0356610488,2.04403217179,0.0421134145108,425.429536076,427.258627082,0.128285485037,109.3,50.5102627204,6387.35538039,1.4,96.0,43.66116,-79.3989466667,1004.7,9.87700958024,24.6786786592,0.0,24.1829171554,19.3,160.3,63.3,6.3,12.5
2020-11-20 16:16:55.500,113.2,26.8934350536,2.03666357096,2.04868255635,0.183642817737,425.266658428,428.152543196,0.0435815608188,8.6,50.489223748,6264.63103762,1.4,96.0,43.6611583333,-79.3989466667,1004.7,9.87481012244,24.6814135141,0.0,24.1838218675,19.3,163.8,67.4,6.5,12.5
2020-11-20 16:16:56.500,112.9,26.8920185607,2.03348270081,2.04950559044,0.277812383286,424.812360108,427.941735766,0.18760720591,77.4,50.5926401202,6332.04152388,1.4,96.1,43.6611566667,-79.398945,1004.8,9.87126176722,24.688025757,0.0,24.1851093359,19.3,160.9,63.4,6.1,10.9
2020-11-20 16:16:57.500,112.6,26.8927364253,2.03704108852,2.04643522622,0.193890416535,425.322747114,427.519374557,0.27950529706,84.5,50.5522661384,6410.93911575,1.4,96.1,43.6611533333,-79.3989433333,1004.7,9.8745508673,24.6844108094,0.0,24.1857576169,19.2,156.7,62.5,5.1,9.9
2020-11-20 16:16:58.500,112.4,26.8912871679,2.03785949125,2.05025628116,0.0101907953542,426.083540783,428.077113492,0.19356783784,126.0,50.4734311534,6315.56464154,1.4,96.1,43.6611483333,-79.3989416667,1004.7,9.87874390834,24.6788050875,0.0,24.1867455201,19.2,160.4,65.2,4.9,9.5
2020-11-20 16:16:59.500,112.3,26.8947933481,2.03406970363,2.05081151009,0.199752327889,425.137774899,428.791844897,0.010238189274,223.3,50.5423853882,6301.49475562,1.4,95.8,43.6611416667,-79.39894,1004.8,9.87793927648,24.6829444042,0.0,24.1874619325,19.2,163.0,63.9,4.8,9.9
2020-11-20 16:17:00.500,112.1,26.8926581727,2.03629916103,2.04684889362,0.253201641878,425.913324447,427.802547518,0.207426375889,333.9,50.5070816646,6404.4994931,1.4,96.3,43.661135,-79.39894,1004.7,9.87540156612,24.6932503421,0.0,24.1905248602,19.2,158.6,66.1,4.9,9.3
2020-11-20 16:17:01.500,112.2,26.8950600355,2.03738337478,2.04944619894,0.370582032081,426.094394316,428.666548846,0.255190751372,354.0,50.4633937833,6336.34889869,1.4,96.2,43.66113,-79.39894,1004.8,9.87654049734,24.6877927176,0.0,24.1893207815,19.1,162.8,64.6,4.5,9.0
2020-11-20 16:17:02.500,112.2,26.8918141022,2.03029975562,2.05027686924,0.168028064712,424.834465382,428.793896571,0.371641576352,250.7,50.5847504538,6340.39519528,1.4,96.3,43.661125,-79.39894,1004.8,9.8784371952,24.6858122532,0.0,24.189534472,19.1,156.4,59.4,4.9,9.4
2020-11-20 16:17:03.500,112.3,26.8927,2.03531,2.04317,0.0945956,425.806,427.531,0.170277,140.5,50.5251,6285.44,1.4,96.2,43.66112,-79.3989366667,1004.7,9.87512,24.6803,0.0,24.1917,19.1,152.1,55.2,4.7,9.3
2020-11-20 16:17:04.500,112.3,26.8954155418,2.03729010576,2.04824850498,0.233835250214,425.724931253,428.498561083,0.0998146419317,74.9,50.4697847809,6282.73270596,1.4,96.2,43.6611166667,-79.3989333333,1004.8,9.87773093842,24.6824220938,0.0,24.1916563055,19.1,150.7,51.5,4.2,8.0
2020-11-20 16:17:05.500,112.2,26.8927936452,2.03094029089,2.05015997404,9.77338823922e-05,424.582031686,428.415998328,0.235193720584,179.0,50.5792939137,6348.48345905,1.4,95.9,43.6611133333,-79.3989316667,1004.8,9.87760176561,24.6888424548,0.0,24.1934222418,19.1,155.6,56.0,5.0,9.8
2020-11-20 16:17:06.500,112.2,26.8926095271,2.0353794755,2.04398769733,0.00961387635575,425.665518831,427.312590197,0.00014745974499,90.8,50.5311897163,6356.61131043,1.4,95.8,43.6611066667,-79.3989333333,1004.8,9.87282430095,24.675181049,0.0,24.1941762167,19.1,152.2,53.2,5.1,9.1
2020-11-20 16:17:07.500,112.1,26.8928,2.0325503042,2.04834685406,0.146738064001,425.354207547,428.383541779,0.0118712399567,293.7,50.4913203697,6321.06711589,1.4,95.7,43.6611,-79.3989366667,1004.8,9.87376527532,24.6808,0.5,24.195712707,19.0,150.8,57.3,5.1,9.1
2020-11-20 16:17:08.500,111.9,26.8927523807,2.03235523862,2.04547301573,0.22826319097,425.024666621,428.054142705,0.149279440859,287.0,50.553531738,6316.72529352,1.4,95.7,43.661095,-79.39894,1004.8,9.87449111063,24.6813634951,0.1,24.1960428579,19.0,158.7,68.2,4.3,7.8
2020-11-20 16:17:09.500,111.9,26.8919809319,2.03337332523,2.04530001309,0.0912831662439,424.908664859,427.726142403,0.227098828865,24.3,50.5311280691,6423.37468235,1.4,95.7,43.66109,-79.398945,1004.8,9.87380574662,24.6871475487,0.0,24.1977571482,19.0,160.6,66.4,4.5,10.4
2020-11-20 16:17:10.500,112.0,26.8902936321,2.03218684262,2.0464827054,0.220682469541,424.692112671,427.647620583,0.0964454575595,359.5,50.4895471711,6326.37312112,1.4,95.6,43.661085,-79.398955,1004.8,9.87702651095,24.6793016204,0.0,24.1984396759,19.0,158.1,59.2,5.4,11.9
2020-11-20 16:17:11.500,112.3,26.8925491643,2.02986156805,2.04512686391,0.191875953926,424.454478642,427.395820909,0.222089645274,153.3,50.5537861767,6366.19411056,1.4,95.6,43.6610833333,-79.3989633333,1004.8,9.87667766251,24.6769420269,0.0,24.1994626161,19.0,157.5,61.1,5.7,10.4
2020-11-20 16:17:12.500,112.5,26.8892725582,2.03145506945,2.04289142623,0.0364608038505,424.377398447,427.172034125,0.189493943918,299.4,50.537273601,6292.01989857,1.4,95.6,43.66108,-79.3989733333,1004.8,9.87720362281,24.6928530242,0.0,24.2000840825,19.0,159.2,65.6,5.3,10.2
2020-11-20 16:17:13.500,112.8,26.8885571526,2.03279696263,2.04432007703,0.239090708493,424.283837604,427.064573752,0.0370286230688,292.3,50.4818881939,6414.06377361,1.4,95.6,43.6610783333,-79.3989833333,1004.8,9.87618277204,24.6860571698,0.0,24.2012571526,19.0,160.3,64.6,5.5,11.5
2020-11-20 16:17:14.500,113.1,26.8886033814,2.02690844911,2.04575113148,0.110125393564,423.606580253,427.003787853,0.237797482262,102.7,50.5633125556,6300.81147495,1.4,95.5,43.6610783333,-79.3989933333,1004.7,9.87368447707,24.6876261949,0.0,24.2017483093,19.0,156.5,60.5,6.4,12.6
2020-11-20 16:17:15.500,113.5,26.8869094944,2.02957372708,2.03974546256,0.0133210354088,423.635633473,426.292207772,0.111508149907,322.0,50.5309913669,6310.86204728,1.4,94.9,43.6610766667,-79.3990016667,1004.7,9.87593838155,24.6906888717,0.0,24.2025635019,19.0,156.4,60.2,6.4,12.3
2020-11-20 16:17:16.500,114.0,26.8866564519,2.0317103407,2.04250544744,0.0,423.539581358,426.324151752,0.0131960201728,259.1,50.5100398473,6247.70613499,1.4,95.3,43.6610766667,-79.3990083333,1004.9,9.87516742315,24.6893091639,0.0,24.203278226,19.0,155.4,60.5,6.5,12.9
2020-11-20 16:17:17.500,114.5,26.8894563026,2.02934902662,2.04447596645,0.0491882597217,423.282076335,426.201166672,0.0,25.8,50.5330060913,6312.06136571,1.4,95.5,43.66108,-79.399015,1004.7,9.87644004904,24.685517577,0.0,24.205117577,19.0,147.9,49.5,6.7,11.9
2020-11-20 16:17:18.500,115.1,26.8854343827,2.02914062141,2.04223219546,0.242068340054,423.208521212,425.961911307,0.0615971452204,170.9,50.554439831,6306.18626335,1.4,95.6,43.661085,-79.39902,1004.8,9.87626743223,24.6857749795,0.0,24.2056593211,18.9,142.1,45.2,5.2,9.2
2020-11-20 16:17:19.500,116.0,26.8856953376,2.02948115754,2.04201889469,0.133992616698,423.313181887,425.88911153,0.245748271189,116.8,50.484738344,6281.15759416,1.4,95.7,43.66109,-79.3990266667,1004.8,9.87700497196,24.6868334204,0.0,24.2073206391,18.9,142.8,47.9,4.3,7.8
2020-11-20 16:17:20.500,117.1,26.8863775746,2.02934538525,2.04232558806,0.190841706198,422.653685396,425.972073061,0.136914725559,194.2,50.507036248,6237.49292331,1.4,95.7,43.6610983333,-79.3990316667,1004.8,9.87252788048,24.6871219932,0.0,24.2075555814,18.9,145.6,53.2,3.5,6.7
2020-11-20 16:17:21.500,118.3,26.8819994533,2.02708972969,2.04196180098,0.0489217789119,423.152065802,425.324082303,0.185913850225,239.2,50.5460535029,6394.56847757,1.4,95.8,43.661105,-79.3990333333,1004.8,9.87451907066,24.6829284167,0.0,24.2083010933,18.9,144.8,51.3,3.4,7.2
2020-11-20 16:17:22.500,119.5,26.8822764038,2.03040593142,2.04013064326,0.152539465182,423.368772953,425.87523193,0.0491731321152,199.7,50.4859156248,6314.54305359,1.4,95.9,43.6611133333,-79.3990333333,1004.9,9.87433829955,24.68407323,0.0,24.2091004883,18.9,146.9,50.8,3.9,6.7
2020-11-20 16:17:23.500,120.9,26.882814543,2.0278122732,2.0433319504,0.253338691385,422.993228,426.06274414,0.152025661511,82.1,50.5178739041,6289.9255893,1.4,95.6,43.6611183333,-79.3990316667,1004.8,9.8748167856,24.682117737,0.0,24.20994193,18.9,144.5,49.1,3.0,5.6
2020-11-20 16:17:24.500,122.2,26.8786771447,2.02740578326,2.04054550786,0.153455157537,422.763858731,425.656232817,0.250577811656,330.5,50.5336562942,6344.1486397,1.4,95.9,43.6611233333,-79.39903,1004.8,9.87356418909,24.6833074264,0.0,24.2108973325,18.9,143.9,50.1,2.8,5.2
2020-11-20 16:17:25.500,123.4,26.8785737009,2.03006761914,2.04037820208,0.0938384344038,422.776733844,425.46401353,0.154153262126,121.9,50.4896843599,6268.75676651,1.4,95.6,43.6611283333,-79.3990283333,1004.8,9.87474225061,24.6839985965,0.0,24.2118295739,18.9,145.1,50.7,2.6,5.3
2020-11-20 16:17:26.500,124.5,26.8799904358,2.02546849412,2.04281107843,0.05117667435,422.37177158,425.437698142,0.0938901623756,156.4,50.5478369686,6257.18924082,1.4,95.8,43.661135,-79.3990266667,1004.8,9.87600304055,24.6827375445,0.0,24.2129890792,18.9,147.0,44.2,2.2,3.8
2020-11-20 16:17:27.500,125.5,26.877479122,2.02587509434,2.03821972948,0.0383053095362,422.689662569,425.032581927,0.0513863379832,66.2,50.5560315481,6350.78093002,1.4,95.7,43.6611416667,-79.3990233333,1004.8,9.8768374732,24.6829071465,0.0,24.213743951,18.9,151.3,58.6,2.5,4.8
2020-11-20 16:17:28.500,126.4,26.8784090953,2.02920136174,2.03890773358,0.0519647058995,423.117954063,425.403455456,0.0386554167452,74.3,50.4938908893,6297.35404103,1.4,95.6,43.6611466667,-79.39902,1004.8,9.87654590864,24.6801227204,0.0,24.2156681843,18.9,167.2,77.0,2.0,3.7
2020-11-20 16:17:29.500,127.2,26.8796591494,2.02642940806,2.04201865049,0.100820066032,422.43274481,425.788099775,0.0530302096495,269.8,50.5201876256,6305.62757005,1.4,95.5,43.6611533333,-79.3990133333,1004.8,9.8754307946,24.6834574881,0.0,24.2171,18.9,178.8,72.7,1.6,2.7
2020-11-20 16:17:30.500,128.0,26.8767158373,2.02492586895,2.0392660397,0.134842711143,422.080244902,425.107010947,0.101929098492,130.3,50.5649799846,6369.05748778,1.4,95.5,43.6611583333,-79.399005,1004.8,9.87542697552,24.6938329929,0.0,24.2174492388,18.9,163.6,78.2,1.4,2.7
2020-11-20 16:17:31.500,128.8,26.8772047644,2.02841333414,2.03797778141,0.16048572695,422.79741258,424.804350113,0.134700565733,336.3,50.4912475721,6307.68355455,1.2,95.1,43.6611633333,-79.3989933333,1004.8,9.87794714183,24.6861238077,0.0,24.2185746042,18.9,194.7,102.3,0.9,1.4
2020-11-20 16:17:32.500,129.5,26.8776016148,2.02709597727,2.04130879731,0.257022499974,422.485543858,425.476940705,0.165346774656,135.1,50.502070766,6216.85893427,1.2,95.5,43.6611683333,-79.398985,1004.8,9.87664996383,24.6832104121,0.0,24.2197087973,18.9,174.7,69.2,0.5,1.2
2020-11-20 16:17:33.500,129.8,26.8742903791,2.02476679841,2.03980730152,0.208261608927,422.359367332,425.13120355,0.25888481331,353.5,50.5522524984,6239.01913354,1.2,95.7,43.661175,-79.398975,1004.8,9.87620527877,24.6808094935,0.0,24.2205429118,18.9,112.6,31.6,0.6,0.9
2020-11-20 16:17:34.500,129.8,26.875324058,2.02550675133,2.03751852915,0.181406692692,422.49327547,425.020299467,0.208826819101,307.1,50.4914459672,6252.77764228,1.2,95.8,43.6611783333,-79.3989683333,1004.8,9.87521109686,24.6841512419,0.0,24.2215365615,18.9,173.5,339.7,0.9,1.6
2020-11-20 16:17:35.500,129.7,26.8767251229,2.02358936828,2.03819127434,0.178093255376,422.069936828,425.132332786,0.182703650842,174.0,50.5221052252,6177.0154706,1.2,96.1,43.6611833333,-79.3989616667,1004.8,9.87283809394,24.6878962862,0.0,24.2226294557,18.9,71.6,348.6,1.4,2.7
2020-11-20 16:17:36.500,129.4,26.8744574028,2.02421521226,2.03617322512,0.179323600344,422.291834817,424.694322512,0.179250551607,305.4,50.5669549057,6223.09491932,1.2,95.7,43.6611866667,-79.39895,1004.8,9.87428500534,24.684520264,0.0,24.2237537638,18.9,127.8,39.9,2.2,4.4
2020-11-20 16:17:37.500,128.8,26.8751351477,2.02736460339,2.03692300876,0.118480812014,422.540806892,424.942276807,0.180591895017,275.6,50.5036399889,6265.56076303,1.2,96.1,43.66119,-79.39894,1004.8,9.87691811269,24.6851027352,0.0,24.224456756,18.9,119.4,34.2,1.6,4.0
2020-11-20 16:17:38.500,128.0,26.8756555103,2.02589755947,2.04015893871,0.0839911594762,422.15643593,425.198641666,0.117166511179,231.0,50.5172168088,6249.39972951,1.2,95.7,43.6611933333,-79.398935,1004.8,9.87497643296,24.6839551842,0.0,24.2250222856,18.9,122.7,33.9,1.8,3.3
2020-11-20 16:17:39.500,127.5,26.8760742735,2.02350300326,2.03854308913,0.0866176849509,422.338250835,424.807562963,0.087253839194,116.1,50.5696558648,6299.43252265,1.2,95.9,43.661195,-79.3989333333,1004.8,9.87418845015,24.6823228205,0.0,24.2264959096,18.9,151.3,52.3,1.4,2.7
2020-11-20 16:17:40.500,126.9,26.8780071429,2.02553924374,2.03634033614,0.116592263181,422.880281517,425.022411772,0.0853991578917,87.3,50.4990773098,6311.06441098,1.2,95.8,43.6611933333,-79.3989316667,1004.8,9.87599651259,24.6834684873,0.0,24.2279647059,19.0,149.1,59.0,1.8,4.0
2020-11-20 16:17:41.500,126.1,26.8790430087,2.02498931832,2.03840890083,0.131348613949,422.40992054,425.566782082,0.117799119781,192.3,50.5087979809,6254.77861612,1.2,95.8,43.66119,-79.3989316667,1004.9,9.87505398262,24.6832404695,0.0,24.2292720348,19.0,164.6,71.4,2.0,3.9
2020-11-20 16:17:42.500,125.2,26.8788637824,2.02449541435,2.03771797427,0.0731319382617,422.198963691,425.063092797,0.131305888581,157.3,50.5701811925,6223.61048782,1.2,95.8,43.6611883333,-79.39893,1004.8,9.87534999478,24.6833464769,0.0,24.2304283419,19.0,161.7,68.4,2.1,3.8
2020-11-20 16:17:43.500,124.5,26.8787085652,2.02799146613,2.0373567866,0.141300949165,422.971766497,424.891010342,0.0793732277618,308.2,50.5181297888,6243.16120173,1.2,96.1,43.6611916667,-79.3989233333,1004.7,9.87589007502,24.6825206628,0.1,24.2315735543,19.0,167.1,73.5,2.5,5.3
