gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-05-31 18:32:13.000,110.9,27.557657170081242,1.906834676986918,1.9533613487342325,1.6639413642395853,438.1729806534557,448.86445135344184,1.7045400050379906,26.0,140.57257293947947,23818.826531140094,3.2,349.8,43.66073833333334,-79.39885833333334,993.6,6.50462344163426,6.8556531109972445,0.0,23.52881214388323,25.1,294.6,314.9,0.4,0.9
2018-05-31 18:32:14.000,109.4,27.559064851252504,1.907691696405883,1.9547540728258277,1.5077792825220868,436.89193712520597,447.6699320368329,1.5449738010415306,18.3,140.5913897134822,24075.739399952276,3.2,350.0,43.66074333333334,-79.39884666666667,993.7,6.503953865448896,6.85516095301997,0.0,23.53047831246839,25.1,307.7,309.8,0.6,1.1
2018-05-31 18:32:15.000,107.6,27.559342451108314,1.908443504074629,1.955380159224502,1.0698813052232006,436.20918212162485,446.9372963491117,1.0961949132693825,225.2,140.58909436114607,24003.568207266235,3.2,350.1,43.66075,-79.39883666666667,993.6,6.508335074317422,6.860051749839152,0.0,23.532447721643596,25.2,41.9,339.9,1.1,1.5
2018-05-31 18:32:16.000,106.1,27.558022806210076,1.9065391783635386,1.95354577246706,1.7049605451434908,434.5758079829698,445.29048605241644,1.7469990900750512,236.7,140.5828968460755,24062.243102984383,3.2,350.2,43.66075833333333,-79.39883,993.7,6.508136029629311,6.858018708360144,0.0,23.53411813262137,25.2,57.4,55.0,1.2,2.6
2018-05-31 18:32:17.000,104.5,27.56201576420447,1.9106269468014778,1.9577589883930777,1.5368362120114176,434.22987824598636,444.94171741415437,1.574748145845342,228.7,140.5696083746538,24074.604710331023,3.2,350.3,43.66077333333333,-79.39881666666666,993.7,6.501656949612783,6.85443393214391,0.0,23.536256785393533,25.2,91.1,73.0,0.7,2.6
2018-05-31 18:32:18.000,103.5,27.55946233055526,1.910716618070178,1.9579588675584947,1.6927274079859913,434.2165400409347,444.95264697149304,1.7345814640025319,223.9,140.61801386111665,24128.60935914358,3.2,350.4,43.66078333333334,-79.39880500000001,993.7,6.501114113442933,6.852062445036285,0.0,23.537293767982572,25.2,103.6,139.2,0.7,0.8
2018-05-31 18:32:19.000,103.2,27.564320000000002,1.9069209999999999,1.954005,1.4192770000000001,433.3748,444.0754,1.454321,203.6,140.5775,24096.31,3.2,350.4,43.660790000000006,-79.39880166666667,993.7,6.507009,6.855825,0.0,23.53975,25.2,72.2,139.4,1.1,1.6
2018-05-31 18:32:20.000,102.9,27.562029080786026,1.9074523854081569,1.954673877196613,1.664976667137156,433.2226518047437,443.94767609804205,1.7061950873257405,222.5,140.58730302023173,24158.283497834287,3.2,350.3,43.66079833333333,-79.39879499999999,993.8,6.503116152445762,6.856873884358716,0.0,23.541589153005706,25.2,260.1,65.2,0.2,2.5
2018-05-31 18:32:21.000,102.7,27.56452992504303,1.9059092714142807,1.9527290840472695,1.537103655715914,433.1243585131518,443.7643884380423,1.574863898218946,210.7,140.57533067446022,23976.719501708467,3.2,350.3,43.66079833333333,-79.39879499999999,993.7,6.5145992462559645,6.848947713584159,0.0,23.543438565305486,25.2,233.6,249.7,1.4,2.3
2018-05-31 18:32:22.000,103.1,27.568392479775248,1.9055272402897045,1.952654748947347,1.5647279834266399,432.6315540506446,443.3313397811515,1.603426420628098,203.0,140.5957209576385,24134.80768131519,3.2,350.2,43.66080166666666,-79.39879499999999,993.7,6.513371407694379,6.853727905186994,0.0,23.545281082110414,25.2,287.2,241.2,0.3,2.4
2018-05-31 18:32:23.000,103.4,27.572234173104277,1.9044080484919388,1.9516911495842957,1.8056531141805956,432.9386460390178,443.68768101662977,1.8504842132555224,239.5,140.56007468631674,24226.533676374784,3.2,350.3,43.66080333333333,-79.39879666666667,993.6,6.510865230551432,6.8524738038430355,0.0,23.54724507479215,25.2,266.2,294.0,1.0,1.4
2018-05-31 18:32:24.000,104.2,27.56884247434586,1.9076032159807266,1.954822887231548,1.7790488284598238,434.9302720425142,445.69634680887907,1.8230885829674959,51.2,140.58954902147613,24155.590884059726,3.2,350.2,43.6608,-79.39880333333333,993.8,6.50469442614344,6.856240287070252,0.0,23.548882972953194,25.2,176.6,269.8,0.3,1.7
2018-05-31 18:32:25.000,104.9,27.571627474001048,1.9077785799178117,1.9547751122207697,1.4190595005464102,440.0530530223041,450.89344726888413,1.4540178556066994,220.9,140.58481871620137,24042.126704736602,3.2,350.2,43.660795,-79.39880833333333,993.7,6.504706182809421,6.853680128187104,0.0,23.551182834469117,25.2,108.3,90.8,0.4,0.5
2018-05-31 18:32:26.000,105.7,27.569756269927026,1.904526719890816,1.9515989065448573,1.5476841135181614,440.0431086860137,450.91918953935306,1.5859366816237592,211.8,140.5817623383279,24119.856052916195,3.2,350.2,43.66079166666667,-79.39881333333334,993.7,6.511143471252733,6.86056052171785,0.0,23.552876579513168,25.2,233.2,185.3,0.5,2.2
2018-05-31 18:32:27.000,106.2,27.57195054246019,1.9078406266454175,1.9548282064225582,1.7029812214489317,439.9339889364707,450.7689816046882,1.744922430565334,210.8,140.56528042613132,24036.721073594934,3.2,350.0,43.660790000000006,-79.398815,993.6,6.504986889824309,6.850076690044856,0.0,23.554658330067987,25.2,94.9,0.4,1.2,0.3
2018-05-31 18:32:28.000,106.6,27.58100517906567,1.9064835686393995,1.953640706967339,1.422973829762647,437.57259025264176,448.3960983011304,1.4581717065583777,209.9,140.57710611358783,24138.26022729177,3.2,349.9,43.66078666666667,-79.39881333333334,993.7,6.506579738992361,6.860336902205819,0.0,23.556517444415277,25.3,147.6,118.3,1.9,3.0
2018-05-31 18:32:29.000,107.3,27.587863241187186,1.9094059981287337,1.9567508491975405,1.4989301955586218,437.7000909833246,448.55325623661133,1.5360987526085912,210.9,140.58941489311934,24195.81725969781,3.2,349.6,43.66078333333334,-79.39881666666666,993.7,6.504996777998691,6.865400765899207,0.0,23.558644279745035,25.3,117.3,160.4,0.7,3.5
2018-05-31 18:32:30.000,107.9,27.59647504682023,1.9030400023704805,1.950389917144584,1.694504099855258,436.7916904129221,447.6595664915879,1.736666320660719,223.6,140.58738996017334,24277.165328474755,3.2,349.4,43.66078166666666,-79.39882,993.7,6.5061353627604515,6.856862313131658,0.0,23.561377840310968,25.3,126.7,130.1,1.0,1.7
2018-05-31 18:32:31.000,113.3,27.605775909277003,1.9059468216991993,1.9529801185665008,1.526055552155817,437.43733910885163,448.2320880206562,1.5637172994512663,323.6,140.57690857723148,24082.87332736848,3.2,349.5,43.66075833333333,-79.398845,993.8,6.516649110709604,6.850960710664757,0.0,23.56232914227685,25.3,145.0,158.6,1.7,2.6
2018-05-31 18:32:32.000,121.2,27.6143523546898,1.9115309858859537,1.959328604369659,1.6727318613097764,437.5575821253509,448.49851472679757,1.7145566917590125,6.3,140.5626977644584,24394.58900657602,2.1,349.4,43.66073666666666,-79.39885666666666,993.7,6.501602302112201,6.850908076685003,0.0,23.563954929187673,25.3,116.1,146.2,2.4,4.3
2018-05-31 18:32:33.000,123.4,27.615356971868707,1.907058017616751,1.9544481407660552,1.7746384200000613,436.49750377087776,447.34439647019786,1.8187394325761401,28.2,140.5714689877793,24247.110734010817,2.1,349.2,43.66073333333333,-79.39886166666666,993.7,6.506734449388964,6.857980912271611,0.0,23.566401895966745,25.3,92.3,121.9,1.1,5.2
2018-05-31 18:32:34.000,123.3,27.6234242078126,1.9084702477575637,1.9557253517059126,1.4174013857831644,434.7660418560109,445.531013094168,1.4524973077380707,339.6,140.5901700100598,24162.30275797878,2.1,349.2,43.660734999999995,-79.39886666666666,993.7,6.507664957163235,6.860906993042218,0.0,23.56813260709191,25.3,139.8,102.7,0.5,1.4
2018-05-31 18:32:35.000,123.3,27.62987342241718,1.9084409067353543,1.9559564387778934,1.398937273493612,434.1985996186282,445.0090302158586,1.4337679527948273,283.0,140.5826328879141,24292.673496049585,2.1,349.2,43.660734999999995,-79.39886333333334,993.8,6.507321029179568,6.859119589306566,0.0,23.56936718298437,25.3,89.8,111.1,0.7,1.1
2018-05-31 18:32:36.000,123.3,27.632290621489734,1.907600936534257,1.9550863121960007,1.3271212686020921,435.05744506828137,445.8872077573991,1.3601600272618688,350.3,140.5736186850013,24288.23471778003,2.1,349.1,43.66073666666666,-79.39886,993.7,6.508242186581284,6.851309877610027,0.0,23.571670622564646,25.3,99.8,84.0,0.9,1.7
2018-05-31 18:32:37.000,122.7,27.63463073658566,1.9080085589878562,1.955144148754089,1.1668844692709277,434.3147988755135,445.0440385008589,1.1957138140786117,33.4,140.60780673868882,24108.310248920796,2.1,349.1,43.66073333333333,-79.39885500000001,993.6,6.509507231225149,6.8497408327901175,0.1,23.573231427031832,25.3,158.7,122.8,1.1,2.0
2018-05-31 18:32:38.000,122.6,27.639684617839944,1.9069961765620982,1.9543769473842554,1.4548776266244556,434.2421427446421,445.0311920921737,1.4910245717807324,345.8,140.5838403511963,24243.301599025308,2.1,349.2,43.66073166666666,-79.39885,993.7,6.51718152552121,6.849048086298662,0.0,23.575779563414493,25.3,160.4,179.2,1.4,2.6
2018-05-31 18:32:39.000,122.2,27.646019472342932,1.9115588916454875,1.9590945296682736,1.428516544722052,434.3107301091785,445.1110066993947,1.4640393455254008,44.4,140.58740338280126,24264.28885024708,2.1,349.1,43.660734999999995,-79.39885,993.8,6.507073477102322,6.854595466084594,0.0,23.577866738869716,25.3,140.8,170.3,2.7,3.1
2018-05-31 18:32:40.000,121.0,27.651137596718655,1.9059741389540203,1.953450839348916,1.0018000946161991,434.348896791347,445.1682308668584,1.0267598659965373,12.6,140.58144355282965,24303.82392965286,2.1,349.3,43.66074333333334,-79.39885,993.6,6.512009784078912,6.85041823916257,0.1,23.579882731723718,25.3,154.1,160.0,5.3,6.8
2018-05-31 18:32:41.000,119.9,27.657543036429,1.9049880001681183,1.9527070824290704,1.383131645454878,434.19717923508256,445.0738066935466,1.4177773177796245,90.1,140.5980997655165,24437.84691050996,2.1,349.4,43.66074666666667,-79.39885500000001,993.7,6.503647885247594,6.855527964243471,0.0,23.58191958297325,25.3,166.9,168.6,4.2,10.0
2018-05-31 18:32:42.000,118.3,27.66486958550945,1.906921963136698,1.9545063744094677,1.5284326706228926,433.9434790057553,444.771888135735,1.5665726324303904,307.3,140.56323698237145,24346.060504488953,2.1,349.4,43.66075166666667,-79.39885500000001,993.8,6.504814331902613,6.857293856922107,0.0,23.583845798824765,25.3,183.2,183.9,3.0,7.8
2018-05-31 18:32:43.000,117.6,27.667318792491344,1.9042511889252665,1.9518991559675425,1.5101544056510343,434.6164420413694,445.4914299505957,1.5479420528470034,324.3,140.58877692018083,24411.222725456195,2.1,349.5,43.66075333333333,-79.39885500000001,993.6,6.517506546377588,6.852490306193579,0.0,23.585823187482045,25.4,192.0,199.5,2.4,5.7
2018-05-31 18:32:44.000,117.8,27.671136447431177,1.9099127444194592,1.9575751659571736,1.4482891617033085,435.1886177205992,446.04889625230066,1.4844278708789957,26.1,140.58171836961705,24347.60981516596,2.1,349.7,43.66075666666666,-79.39886,993.7,6.5089868421470465,6.848751905651233,0.0,23.587760285781208,25.4,191.3,199.5,1.4,4.0
2018-05-31 18:32:45.000,117.7,27.67580328872223,1.9111729124191588,1.9587279962609463,1.8820940181091466,433.9483468608194,444.74611728003094,1.9289256368850551,123.7,140.58293452076538,24278.61545365863,2.1,349.5,43.660759999999996,-79.398865,993.6,6.5049241789012475,6.850071609919097,0.0,23.5897266168075,25.4,194.0,203.6,1.8,3.2
2018-05-31 18:32:46.000,117.8,27.67950751379224,1.9082712156149604,1.9556418484580391,1.8162947889576908,434.1748783152244,444.9526584399245,1.8613786241197627,95.5,140.56998249542303,24222.358989483502,2.1,349.7,43.66075833333333,-79.39887,993.6,6.5099890084849035,6.851942501226659,0.0,23.591809525855417,25.4,199.4,208.7,1.4,2.7
2018-05-31 18:32:47.000,118.3,27.677178699774476,1.9085125718403049,1.9560496741291697,1.5022912491028206,433.5048819313456,444.30257111353615,1.5397108108771287,302.0,140.58527954222703,24302.614728928016,2.1,349.7,43.66075666666666,-79.398875,993.6,6.512650772825975,6.853105217233249,0.0,23.593669105337874,25.4,178.0,210.4,1.5,3.7
2018-05-31 18:32:48.000,118.8,27.67626183352963,1.9067766027457942,1.954278918867228,1.5018603168165163,432.6757754207966,443.454658937141,1.5392691722821128,73.8,140.58727443925176,24306.685892194808,2.1,349.6,43.660755,-79.39887666666667,993.7,6.51354608133543,6.85763239716556,0.0,23.595977233937457,25.4,150.2,182.8,1.7,3.6
2018-05-31 18:32:49.000,119.2,27.680637813295657,1.9080355757628567,1.9554237692490657,1.833899609310248,433.13229038399413,443.889620045058,1.879441238654099,108.2,140.58424148456038,24234.21131798692,2.1,349.6,43.66075166666667,-79.398875,993.7,6.509006449500653,6.854016700359326,0.0,23.597536264723832,25.4,154.3,162.7,2.0,4.0
2018-05-31 18:32:50.000,118.9,27.685392810972203,1.908886608327469,1.956473641884504,1.4675986619998265,432.7807312958473,443.56965852591725,1.5041862732588747,233.6,140.57300137486243,24323.02518928045,2.1,349.7,43.66075,-79.39887333333333,993.5,6.512215455919969,6.852900852479656,0.0,23.599669351012974,25.4,187.8,167.5,1.9,3.8
2018-05-31 18:32:51.000,118.1,27.69039904459216,1.9075827972087238,1.955242722960287,1.619045282514623,434.1511936099245,444.99838002678683,1.6594963502869946,301.8,140.5698266405397,24375.76917937186,2.1,349.8,43.66075,-79.39886833333334,993.6,6.511372111958296,6.851747882330683,0.0,23.601805701381306,25.4,177.4,201.9,2.1,4.0
2018-05-31 18:32:52.000,117.8,27.694302193486777,1.905131346219076,1.9526889183848755,1.716069364976006,434.6761887645302,445.52689608008086,1.7589059993163156,148.8,140.58980493908618,24354.679567830608,1.6,349.6,43.660745,-79.39886666666666,993.6,6.515592387138639,6.8586017411575275,0.0,23.603800718358972,25.4,177.6,184.8,1.3,4.2
2018-05-31 18:32:53.000,118.1,27.69968708376332,1.9082883681498353,1.9557489650991753,1.7762656379435504,433.4635844364404,444.24421909259195,1.820443124692613,171.8,140.58796335962106,24267.38992243517,1.6,349.7,43.66074166666667,-79.39886166666666,993.6,6.507820235069607,6.851392659903336,0.0,23.60528010664327,25.4,151.7,188.4,0.5,1.9
2018-05-31 18:32:54.000,119.0,27.701927198008015,1.9057165197786818,1.9531431538636177,1.8798888467393453,433.3484414358839,444.13301258044055,1.9266736898545709,41.2,140.57860588131143,24282.321530612735,1.6,349.5,43.66073833333334,-79.39885833333334,993.6,6.510697248521193,6.848788193830397,0.3,23.607560713459673,25.5,105.0,161.8,0.4,1.3
2018-05-31 18:32:55.000,119.5,27.704945994152425,1.9028374500403435,1.9501991710796758,1.9079619772661387,433.0456395819397,443.8241765861865,1.9554541367089053,330.7,140.57477285220997,24285.565296175424,1.6,349.4,43.66073833333334,-79.39885500000001,993.6,6.519491609607499,6.851268227060207,0.1,23.609629769404787,25.5,99.6,97.7,2.0,2.3
2018-05-31 18:32:56.000,120.3,27.70877817067587,1.9077258206862102,1.9550929941905133,1.731263402442245,432.301256292586,443.03482453105573,1.774237417042272,34.3,140.60717307868407,24227.35679610437,1.6,349.1,43.66073833333334,-79.39885166666667,993.6,6.502617769136849,6.852842670128155,0.1,23.61206421185431,25.5,44.9,97.4,1.1,3.4
2018-05-31 18:32:57.000,121.4,27.710287090268455,1.9093481297806467,1.9571603788713192,1.5197927705137728,431.6114978121561,442.4196483852762,1.5578438780315738,226.8,140.5862827124435,24429.616466421125,1.6,349.0,43.66074666666667,-79.39885333333334,993.6,6.504441864323241,6.8533523787052495,0.1,23.61417907472743,25.5,100.7,58.8,2.0,1.0
2018-05-31 18:32:58.000,121.7,27.714985262412274,1.9099299177727593,1.9574774049572765,1.6671347656034003,431.1441369442283,441.87739868385404,1.708650434269784,209.3,140.58421169140405,24290.07315867352,1.6,349.1,43.66075166666667,-79.39885833333334,993.6,6.50688617338227,6.850440363647492,0.3,23.616013289007668,25.5,110.3,115.3,2.1,4.1
2018-05-31 18:32:59.000,122.0,27.717915355228325,1.912038909419577,1.9594242266326636,1.2823178481060529,430.2601463942028,440.92317146897517,1.3140969359694787,217.9,140.58151745293077,24183.490963169654,1.6,348.9,43.66075833333333,-79.39885833333334,993.6,6.503979285612797,6.859009969310711,0.9,23.617996003987855,25.5,86.2,120.7,2.4,3.5
2018-05-31 18:33:00.000,121.7,27.719913599541155,1.9065479847408764,1.9537892723782941,1.7519672687081296,430.95051153599996,441.62864552646164,1.7953797668970959,189.8,140.6005847198529,24179.129004238028,1.6,349.3,43.660765000000005,-79.39885666666666,993.6,6.511229511678561,6.854269257552566,0.3,23.61950925767152,25.5,111.7,107.0,3.3,4.8
2018-05-31 18:33:01.000,121.1,27.725221892657856,1.9043955755974786,1.951641876232717,1.2893293416680414,430.2269327562856,440.9005309944482,1.321327023221313,162.7,140.56834344049386,24208.583330289508,1.6,349.3,43.66077333333333,-79.39885500000001,993.6,6.5158590351753585,6.857612936142348,0.1,23.62150427420768,25.5,161.3,141.7,3.7,5.7
2018-05-31 18:33:02.000,120.9,27.72442498507719,1.9069850188084212,1.9545705784435095,1.577560567159131,430.54817318108877,441.2917640302819,1.6169239679082412,205.0,140.58716870424564,24345.737098487953,1.6,349.6,43.66077833333333,-79.39885500000001,993.6,6.511378542825626,6.849484103784535,0.0,23.623377233922803,25.5,159.5,176.2,4.6,8.1
2018-05-31 18:33:03.000,121.2,27.72564940766826,1.906910463218276,1.95440415865955,1.6979527507730297,430.3786454885595,441.09779769948653,1.7402409812249502,80.8,140.57910274328282,24301.047330982095,1.6,349.8,43.66078166666666,-79.39885333333334,993.6,6.50776854934092,6.854046665432658,0.0,23.625231932575147,25.5,152.4,169.0,4.2,9.0
2018-05-31 18:33:04.000,122.0,27.72795969634952,1.9067715575210837,1.9543672211902738,1.6394573020069494,430.8544991204307,441.60933693686326,1.6803796817355923,47.3,140.57402775225233,24353.612258472436,1.6,350.1,43.66077833333333,-79.39885666666666,993.6,6.507219689833128,6.846553424985898,0.0,23.6273344844108,25.5,156.6,160.0,4.6,8.5
2018-05-31 18:33:05.000,123.4,27.732671606271314,1.9066105191621403,1.9541094999981952,1.7089468935680454,431.0860009062011,441.8256458887547,1.7515234399053883,145.1,140.56917282227073,24307.39284661985,1.6,350.2,43.660775,-79.39885833333334,993.7,6.510474824046044,6.853552089899148,0.0,23.629380836235047,25.5,165.9,167.7,4.6,9.0
2018-05-31 18:33:06.000,124.3,27.73316732300712,1.9071005196141142,1.954668463475101,1.7574989755335186,430.82538721161916,441.5711754734619,1.801337683031215,154.3,140.5871942377305,24335.316740877322,1.6,350.2,43.66077333333333,-79.39886333333334,993.7,6.507721951931897,6.852134097262528,0.0,23.63125678297882,25.5,153.8,176.9,3.5,8.3
2018-05-31 18:33:07.000,125.2,27.73537337008788,1.9048654492790067,1.9522677676875682,1.5828637190181085,430.6428424671684,441.35938038692757,1.6222537708491842,19.1,140.58653130703232,24280.789398952864,1.6,350.3,43.66076833333333,-79.39886833333334,993.5,6.508087003969605,6.853086065761922,0.0,23.633942202518625,25.5,157.6,164.2,3.3,6.6
2018-05-31 18:33:08.000,129.1,27.741473170577258,1.9048768250095167,1.9522238750712628,1.5105922424027585,430.41322500184174,441.11149361284714,1.5481409570228264,279.4,140.57961450093936,24253.086633233987,1.6,350.3,43.66075333333333,-79.39888833333333,993.7,6.508351427618642,6.84856196600278,0.0,23.63570888365104,25.5,173.3,162.7,3.3,5.9
2018-05-31 18:33:09.000,133.0,27.746834400355816,1.9097815643571432,1.9572415491641004,1.4251174428860576,428.86884084333497,439.52657752809336,1.4605370916308789,301.3,140.56704103574083,24248.194009548562,1.6,350.3,43.66074333333334,-79.39890166666666,993.6,6.501274316930165,6.851079511716943,0.0,23.63760333484599,25.6,190.9,181.5,2.6,6.0
2018-05-31 18:33:10.000,134.5,27.75419961014093,1.9076035876711677,1.9551686863887248,1.484543852501905,429.62438941150987,440.3367463546103,1.5215660322899223,314.5,140.5611170896653,24327.72318677615,1.6,350.2,43.66073833333334,-79.39889833333334,993.7,6.502192841146218,6.848293625847925,0.0,23.639323217210805,25.6,200.6,200.1,1.3,4.4
2018-05-31 18:33:11.000,137.6,27.758066860564952,1.9065227876378026,1.9538374197412876,1.3530679215044377,429.9838278583901,440.654751447276,1.3866470106752458,133.0,140.56393701964106,24216.107389068264,1.6,350.2,43.660725,-79.39891166666666,993.6,6.50857970253908,6.856184391950881,0.0,23.641196066602436,25.6,181.6,195.4,0.9,2.0
2018-05-31 18:33:12.000,138.2,27.76218155355012,1.906147254907236,1.9535295354700934,1.416529191628918,428.70853085780976,439.36503085780976,1.4517397211861807,75.2,140.5882316978177,24254.424562574568,1.6,350.3,43.66072333333334,-79.39890333333334,993.6,6.512085589496276,6.850644962646347,0.1,23.643751349015794,25.6,277.7,220.5,0.6,1.6
2018-05-31 18:33:13.000,137.8,27.76730215282024,1.9059527606508964,1.9533168218548504,1.442750078091708,428.93263812997816,439.5917447028045,1.478603694403989,61.4,140.576684925227,24247.824469641833,1.6,350.4,43.66072,-79.39889666666667,993.5,6.5133109286173205,6.84863065363686,0.0,23.645698468643324,25.6,225.2,281.9,1.7,1.4
2018-05-31 18:33:14.000,136.7,27.771010247033665,1.906035300492644,1.9534222890486796,1.5600483404694145,428.8371037962769,439.4986804188504,1.5988305384862547,103.1,140.5730960221793,24258.45670783207,1.6,350.4,43.66072166666667,-79.39888666666667,993.5,6.510264897555658,6.852870913473232,0.1,23.648151267263426,25.6,201.9,229.6,2.7,4.1
2018-05-31 18:33:15.000,136.0,27.772680601965238,1.9057721984143174,1.9530126745471992,1.7410368301152308,428.9413302342446,439.5740325529651,1.78419552339261,168.0,140.596377477339,24188.732668399483,1.6,350.2,43.66072333333334,-79.39888166666667,993.5,6.5102923225828,6.853486136557272,0.1,23.64986080891271,25.6,195.3,206.9,1.5,4.4
2018-05-31 18:33:16.000,135.3,27.778594890324207,1.9064310305122718,1.9536566191290754,1.6185330889985603,429.15464845162614,439.7856056915982,1.6586141248689186,48.0,140.58838953223037,24173.027245476267,1.6,350.0,43.66073166666666,-79.39887666666667,993.5,6.510510206231582,6.856695649016585,0.1,23.651638714652506,25.6,199.2,206.1,1.4,2.7
2018-05-31 18:33:17.000,134.5,27.784496481230708,1.9050179358997903,1.952565477497504,1.523732632770422,428.8983881154963,439.6032472415851,1.5617602811999112,30.5,140.5816134552486,24351.2527853839,1.6,349.5,43.66073833333334,-79.39887,993.5,6.51251222968314,6.854634681231854,0.0,23.65434068758392,25.6,205.6,207.5,1.6,2.7
2018-05-31 18:33:18.000,133.8,27.788333707780755,1.906145747272733,1.9537016890700087,1.6245062984686383,429.0945090757881,439.79979066880543,1.665023067658481,15.2,140.5816611617827,24341.214815513,1.6,349.5,43.66074333333334,-79.398865,993.6,6.5101799336548325,6.851094199163705,0.0,23.655958601602848,25.6,242.9,223.3,0.9,2.7
2018-05-31 18:33:19.000,132.9,27.78839322901052,1.9069968113448281,1.9546948785843157,1.4739917901014858,429.43532670791325,440.1763153425871,1.5108458796818047,39.1,140.59903631981254,24401.646478698,1.6,349.4,43.66074833333333,-79.39886166666666,993.5,6.511765669977537,6.845756850390038,0.0,23.65800739925732,25.6,197.2,248.1,0.3,1.3
2018-05-31 18:33:20.000,132.2,27.791973217656146,1.9043589807028676,1.9517803573667187,1.7414621371622616,429.1729353334709,439.8599635159136,1.7848446728162994,170.4,140.57869627526574,24296.55475376869,1.6,349.4,43.66075166666667,-79.39886,993.5,6.512837889895453,6.856031462074817,0.0,23.659826231864905,25.6,213.7,227.1,1.0,0.8
2018-05-31 18:33:21.000,131.5,27.795570797009177,1.9059817977102846,1.9533222418778007,1.3375158525482291,429.19705970942374,439.85746000637977,1.3707434221383799,189.2,140.58772274484176,24236.184714001563,1.6,349.4,43.660755,-79.39885500000001,993.6,6.507933713384286,6.854456101412855,0.0,23.661841399877414,25.6,218.6,231.3,1.3,1.9
