gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2020-07-31 15:08:55.400000095,109.5,22.474638379529928,2.10123204344977,2.1300722483144483,0.0011226999834404727,411.9051991010392,419.06973194821757,0.13648216942724534,108.7,50.466816887582986,16977.02375667223,1.3,346.1,43.661204999999995,-79.39889666666667,999.6,9.86759759263508,24.635765026219687,0.0,21.60649000749134,24.2,36.4,53.5,1.7,5.6
2020-07-31 15:08:56.400000095,109.5,22.4751283798906,2.1011578402465174,2.130412703912479,0.005985378518243684,411.8628481871052,419.0762656602728,0.1308758944150652,41.4,50.469458939754944,16980.737083096785,1.3,346.0,43.66120666666666,-79.39889666666667,999.6,9.867664231071258,24.635954945917877,0.0,21.60656835849318,24.2,42.7,44.9,1.3,2.8
2020-07-31 15:08:57.400000095,109.5,22.477690339274247,2.100367448521775,2.132462271419397,0.04178140208520524,411.61673655695273,419.05991272803675,0.09350263053393712,133.9,50.49014539903354,16992.92001761264,1.3,346.0,43.66120833333334,-79.39889833333334,999.7,9.867988564227272,24.636881612077918,0.0,21.60697718179908,24.2,65.5,68.7,0.8,2.0
2020-07-31 15:08:58.400000095,109.5,22.480254189557883,2.099576473434271,2.134513351646305,0.07760384554818965,411.3704432797057,419.0435477262263,0.05610178264633614,146.2,50.51084712632374,17005.111943961416,1.2,346.0,43.66121,-79.39889833333334,999.6,9.86831313676318,24.63780896218051,0.0,21.607386306844344,24.2,59.6,71.2,0.7,1.4
2020-07-31 15:08:59.400000095,109.5,22.482390752470913,2.098917321046209,2.1362226019767285,0.10745617532174358,411.1651968636987,419.0299100906112,0.024934102917707854,141.9,50.528098735376815,17015.271982494647,1.2,346.0,43.66121166666667,-79.3989,999.7,9.868583616536212,24.63858176153203,0.0,21.60772724773472,24.2,100.8,78.2,0.2,1.0
2020-07-31 15:09:00.400000095,109.5,22.484457144529514,2.0988885737631993,2.137181426658238,0.17120290095759877,411.3295729671513,418.8904279693756,0.019087517950879162,186.7,50.53881427126501,17053.84299969563,1.2,346.0,43.66121166666667,-79.39890166666666,999.6,9.868407141017537,24.638142852192644,0.0,21.608128572030626,24.2,0.0,121.4,0.0,0.5
2020-07-31 15:09:01.400000095,109.5,22.52017062564952,2.0791159101052115,2.121444028007116,0.06134507985233162,409.35998306904696,417.9631444639735,0.14148816659281407,171.9,50.5308084392626,17849.640795957184,1.2,346.1,43.66121333333334,-79.39890333333334,999.7,9.870893251118064,24.631956986945188,0.0,21.61651992952977,24.2,324.4,270.0,0.3,0.3
2020-07-31 15:09:02.400000095,109.4,22.532072415904533,2.07496510596486,2.1167631853305604,0.014247337335100517,408.1194973348519,416.71150888775554,0.04185115848818405,205.3,50.466052044065925,17902.91806125787,1.2,346.1,43.66121333333334,-79.39890333333334,999.6,9.86762676442805,24.63454597689419,0.0,21.61782890005364,24.3,323.6,0.5,0.3,0.6
2020-07-31 15:09:03.400000095,109.5,22.53558398671117,2.066126445784928,2.1127370745989418,0.22716356551552794,406.48255173631156,415.54373850777233,0.014729950930656146,252.1,50.56069441862925,17888.64201147389,1.2,346.1,43.66121333333334,-79.398905,999.6,9.870882954999473,24.63488217456973,0.0,21.618823261854594,24.3,320.3,331.9,0.3,0.7
2020-07-31 15:09:04.400000095,109.5,22.540814829439622,2.0648823456450636,2.1035825260680285,0.14690784336472426,405.5833256265864,413.853454184817,0.23619710300838376,255.4,50.51060208617487,18006.18474782569,1.2,346.1,43.66121333333334,-79.398905,999.7,9.868202314627426,24.635904313505506,0.0,21.620726416692328,24.3,292.6,332.9,0.6,0.6
2020-07-31 15:09:05.400000095,109.6,22.549571942091326,2.059467841983788,2.102758992761416,0.03210510571400248,404.703978765107,413.0121370278468,0.14767704662287634,260.8,50.47393606599791,18063.32133106493,1.2,346.1,43.66121333333334,-79.39890666666666,999.6,9.865707169299414,24.635266093250944,0.0,21.621933906749057,24.3,227.1,304.7,0.3,1.2
2020-07-31 15:09:06.400000095,109.6,22.554128993476176,2.050493030832708,2.0973042927152377,0.0023635228924432216,403.02840661699105,412.14217914726544,0.03190598631577633,258.3,50.545288282073734,18117.879756911156,1.2,346.2,43.66121333333334,-79.39890666666666,999.6,9.864410818732544,24.63080892590875,0.0,21.62319380319973,24.3,301.9,316.4,0.4,0.3
2020-07-31 15:09:07.400000095,109.7,22.558134297347728,2.045507016705319,2.088169401232843,0.22932778111743948,402.8028173522591,410.4336775581106,0.002146191007328293,242.5,50.4967382159703,18226.594623084064,1.3,346.2,43.66121166666667,-79.398905,999.7,9.866565322196454,24.630772716903238,0.0,21.624344431770627,24.3,256.3,287.1,0.4,0.9
2020-07-31 15:09:08.400000095,109.8,22.56760366025714,2.0405392734222136,2.0834269302347623,0.08534900424871272,401.3613542149386,410.2833676678067,0.23748855210974779,249.5,50.51564241358963,18148.63865943167,1.2,346.3,43.66121166666667,-79.398905,999.7,9.866731773032912,24.63386788675238,0.0,21.625634780228854,24.3,256.5,270.0,0.3,0.5
2020-07-31 15:09:09.400000095,109.9,22.57094077831976,2.035428033594966,2.0781740992200435,0.006636785056200946,400.5306681446997,408.75510683635736,0.0838777567513713,248.5,50.55530306737319,18271.099770470777,1.2,346.4,43.66121,-79.398905,999.7,9.86926428232352,24.638825204100332,0.0,21.626421106445143,24.3,303.9,291.9,0.4,0.5
2020-07-31 15:09:10.400000095,110.0,22.577677488770796,2.0370339517107467,2.073310829301394,0.0,400.1991117397702,407.984899282917,0.0067574255080941475,252.3,50.46964755354617,18350.601638744232,1.2,346.5,43.66120833333334,-79.39890333333334,999.6,9.865384068935127,24.63638308742182,0.1,21.627742258120428,24.3,303.8,316.3,0.4,1.0
2020-07-31 15:09:11.400000095,110.1,22.582754424984998,2.0270903280679557,2.075168771534094,0.028286676008754553,398.10948766151137,407.6757436338119,0.0,238.7,50.56093983740363,18209.5046058446,1.2,346.5,43.66120833333334,-79.39890166666666,999.6,9.867167303821617,24.634732724472553,0.0,21.62880519680532,24.3,329.0,319.0,1.3,1.2
2020-07-31 15:09:12.400000095,110.2,22.589556317783224,2.0273096876661616,2.064503715111419,0.002462265844705158,398.51581369618503,405.4557673510981,0.029320404246347777,240.8,50.5424977864162,18427.241347027644,1.2,346.4,43.66120666666666,-79.39890166666666,999.7,9.868801020268503,24.6383769424509,0.0,21.63046604930891,24.3,335.1,342.8,2.1,3.4
2020-07-31 15:09:13.400000095,110.4,22.595902797798615,2.024162945751745,2.0654044328524654,0.18333097303109558,397.75473643793623,406.0092606220167,0.002039075939730347,168.9,50.48992747060872,18359.128504379078,1.2,346.4,43.66120666666666,-79.3989,999.6,9.86745994119906,24.636172975152213,0.0,21.631067967564405,24.3,333.3,345.9,2.3,4.4
2020-07-31 15:09:14.400000095,110.6,22.602492448399783,2.0192623197472392,2.0619574336155084,0.27112015342612916,396.37095798933836,405.1787669584921,0.1901005443984535,186.8,50.561666796729696,18323.757321428708,1.2,346.5,43.66120666666666,-79.3989,999.6,9.867922083777827,24.64438362244894,0.0,21.632243221243037,24.3,344.3,354.1,2.1,4.3
2020-07-31 15:09:15.400000095,110.8,22.606095699153883,2.0185269722344077,2.0573915163898313,0.13662410272594863,396.68747455970043,403.8921745032863,0.2693110837984193,197.4,50.545278889376306,18430.36424067727,1.2,346.5,43.66120666666666,-79.39889833333334,999.7,9.867464318019426,24.642111403321834,0.0,21.63264691570041,24.3,342.4,357.7,1.7,3.4
2020-07-31 15:09:16.400000095,111.0,22.614036181132157,2.0206808543396475,2.056403962301883,0.09078899101576095,395.8945572603678,404.1667613207599,0.12908364676245881,208.6,50.447295738300824,18435.745728301765,1.2,346.4,43.661204999999995,-79.39889833333334,999.7,9.866079373075458,24.636773529999942,0.0,21.633815427169825,24.3,343.4,350.6,1.8,3.3
2020-07-31 15:09:17.400000095,111.2,22.619489396633007,2.0120121849539276,2.058621742229849,0.2558050612079427,395.1436394160462,403.3366690487249,0.09268347524384524,146.0,50.57718761125745,18335.820528606662,1.2,346.5,43.661204999999995,-79.39889666666667,999.7,9.866616544089956,24.63427818636681,0.0,21.634914780433267,24.3,30.8,23.2,1.2,2.8
2020-07-31 15:09:18.400000095,111.3,22.625118876980842,2.0128449825174326,2.0494998962431046,0.018363323755203165,395.086,402.51658226095793,0.26231697691041,213.2,50.52775097240231,18521.06441945017,1.2,346.5,43.661204999999995,-79.39889666666667,999.7,9.86792812212931,24.636150273099616,0.0,21.636397913477012,24.3,32.7,43.7,1.4,2.7
2020-07-31 15:09:19.400000095,111.3,22.634978100808866,2.014265656744078,2.0509090507905254,0.2972893362483349,395.83844514584666,402.5451751703635,0.009028221211945742,277.8,50.451343806104134,18452.314975579622,1.2,346.2,43.66120333333333,-79.398895,999.7,9.865273285071718,24.633688686511846,0.0,21.637370437829386,24.3,34.8,46.6,1.7,2.9
2020-07-31 15:09:20.400000095,111.3,22.637367115012793,2.0089945613956735,2.052161208578739,0.07802915532144095,394.2939769307592,403.293145745088,0.3082600027935649,72.5,50.597043242583545,18371.343365706754,1.3,346.2,43.66120333333333,-79.398895,999.5,9.867345549061023,24.63989977908661,0.0,21.63858120857874,24.3,33.2,45.2,2.3,3.4
2020-07-31 15:09:21.400000095,111.4,22.6421,2.01211,2.04651,0.0973753,394.23400000000004,401.647,0.0757723,84.2,50.5253,18507.9,1.2,346.1,43.66120333333333,-79.398895,999.7,9.86581,24.6399,0.0,21.6394,24.3,37.7,47.3,2.3,4.5
2020-07-31 15:09:22.400000095,111.4,22.650477486062506,2.01201099859974,2.0500447309477496,0.007649703040332304,394.0226947958004,401.65969349409943,0.09613649660390856,91.8,50.46217985608774,18398.60142201514,1.2,346.0,43.66120333333333,-79.398895,999.6,9.869761648696997,24.630434093867503,0.0,21.6403278949825,24.3,38.3,52.1,2.3,4.9
2020-07-31 15:09:23.400000095,111.4,22.653108743019516,2.0071114679490547,2.049700268722179,0.2519076720822957,394.2376962078207,401.4087742828542,0.00889641521075709,110.2,50.57172245238788,18468.584538926007,1.2,346.0,43.66120333333333,-79.39889333333333,999.7,9.868219219249664,24.63140801155072,0.0,21.64123891819008,24.3,49.9,62.4,2.2,4.3
2020-07-31 15:09:24.400000095,111.3,22.65896167337038,2.0090860083248003,2.0448405940745196,0.38871013590519526,394.3879389205794,401.65176066318065,0.25403299234579224,143.8,50.50620234426042,18584.247198576413,1.2,346.0,43.66120166666666,-79.39889333333333,999.8,9.867400736367072,24.628998409877624,0.0,21.642317573192432,24.3,42.5,57.5,2.6,4.9
2020-07-31 15:09:25.400000095,111.2,22.66817995287937,2.01014810261827,2.0472013094239747,0.2518228877489395,394.15998560202854,401.84067225133435,0.3897817698531437,212.5,50.47482467014795,18524.025560204373,1.2,345.8,43.6612,-79.39889333333333,999.6,9.86826807644014,24.634413356021046,0.0,21.643386643978953,24.3,33.2,56.5,2.5,4.5
2020-07-31 15:09:26.400000095,111.1,22.67100580002656,2.0049597842883333,2.0481862314498938,0.06518647269363474,395.00068492417233,401.58541357754126,0.2599441196854874,225.6,50.575960245411785,18577.901137244673,1.2,345.8,43.6612,-79.39889166666667,999.7,9.864394561330112,24.63350580002656,0.1,21.64463509180633,24.3,41.0,54.9,2.8,5.3
2020-07-31 15:09:27.400000095,111.1,22.677529008871765,2.0102162135239956,2.043090250777721,0.06427946104000834,396.30354955641167,402.5196745458507,0.06657100903025272,214.8,50.473121565424464,18478.23701995827,1.2,345.9,43.66119833333333,-79.39889166666667,999.6,9.868444778935645,24.639147789356443,0.0,21.645364088692023,24.3,36.7,56.3,2.5,5.2
2020-07-31 15:09:28.400000095,111.0,22.68616070589217,2.005510285844815,2.047972450525175,0.0,395.98677185568386,403.7574868828555,0.0643186746256972,224.2,50.523674065524176,18505.219774117802,1.2,346.0,43.66119666666667,-79.39889166666667,999.7,9.86817827014905,24.636627538097276,0.0,21.646177246190273,24.3,31.5,49.5,2.1,4.2
2020-07-31 15:09:29.400000095,110.9,22.68929145667531,2.0071728268945077,2.043361972562039,0.0038711425017656535,396.9650969132294,403.4697001618235,0.0,194.1,50.55464079337016,18663.477546102582,1.2,346.3,43.661195,-79.39889166666667,999.8,9.86771145369844,24.630236439526584,0.0,21.647044982851273,24.4,25.3,41.1,2.3,4.3
2020-07-31 15:09:30.400000095,110.8,22.695974060381417,2.0082637461492103,2.045337983158695,0.038647556190254416,397.09959478336003,404.514250359407,0.003740778494727659,168.1,50.48207993427467,18545.386568082995,1.2,346.5,43.661195,-79.39889000000001,999.7,9.8703043171085,24.63650864653953,0.0,21.6482,24.4,16.4,44.5,1.7,3.3
2020-07-31 15:09:31.400000095,110.7,22.706100981624953,2.0062359459700647,2.0461587238875594,0.06229182813856325,396.53808859773665,404.5830745872713,0.04044791744209629,176.5,50.538636269825176,18579.822677970227,1.2,346.5,43.66119333333333,-79.39889000000001,999.8,9.866067681012455,24.63270424532511,0.0,21.64845457672494,24.4,342.3,22.1,1.6,3.3
2020-07-31 15:09:32.400000095,110.6,22.70836934508018,2.0047420403354343,2.0442152007217818,0.008592717919883907,397.0019788982094,404.04731610232744,0.06314069855388911,38.9,50.52551595796592,18695.246818808228,1.2,346.6,43.66119166666667,-79.39889166666667,999.6,9.867614947245524,24.629790803524052,0.0,21.650155391147436,24.4,3.8,350.4,1.6,2.9
2020-07-31 15:09:33.400000095,110.6,22.715584515319662,2.0061779936816713,2.0429728860135863,0.06453575205444734,397.21400088273754,404.5754746451654,0.009854107630093327,233.7,50.48962464168625,18571.522374503205,1.2,346.6,43.66119166666667,-79.39889000000001,999.7,9.868235399428606,24.632472800761857,0.0,21.650796128829917,24.4,0.0,19.9,1.5,3.1
2020-07-31 15:09:34.400000095,110.5,22.72294332303682,2.002921875583485,2.0440770260759664,0.0701865029406335,395.77131420150835,404.7063743985008,0.06596161167927476,215.3,50.56613177932784,18626.143064423068,1.2,346.6,43.661190000000005,-79.39889000000001,999.7,9.865547413260252,24.63723369010846,0.0,21.6525179153796,24.4,336.8,15.5,1.6,2.9
2020-07-31 15:09:35.400000095,110.5,22.728789315876845,2.0054689315876844,2.0409670836266884,0.056177048400225214,396.54386594906555,403.2933435417459,0.07108952531207972,201.4,50.52821873110905,18767.127590554708,1.2,346.6,43.661190000000005,-79.39889000000001,999.7,9.86983857824468,24.636778715586722,0.0,21.65324200786589,24.4,324.1,345.2,1.7,3.2
2020-07-31 15:09:36.400000095,110.5,22.735620483918755,2.0053117404435765,2.0438340197966762,0.1671968427207167,395.9431040227802,404.1169633394882,0.06042360128316962,200.1,50.48368725144923,18614.86273487418,1.2,346.5,43.661190000000005,-79.39889000000001,999.7,9.869921931078238,24.63466027861989,0.0,21.65408006598892,24.5,337.7,332.4,1.2,3.4
2020-07-31 15:09:37.400000095,110.6,22.742431496998655,2.002891316336782,2.0432776879421057,0.13231715588087326,395.1559169192006,403.42842220839594,0.1701188120584085,130.2,50.55737412491905,18701.10284660768,1.2,346.5,43.661190000000005,-79.39889000000001,999.6,9.86912405509004,24.637284307957508,0.0,21.654931271171314,24.5,338.6,9.1,0.9,1.7
2020-07-31 15:09:38.400000095,110.6,22.750212964812075,2.00464366549582,2.0410546003575076,0.03523107922823164,396.10232915511455,402.68559317191637,0.13489968621067935,154.0,50.51521947864335,18845.941464217965,1.2,346.5,43.661190000000005,-79.39889166666667,999.7,9.869093104578809,24.633923443643035,0.0,21.655705485918578,24.5,342.9,350.1,1.3,2.3
2020-07-31 15:09:39.400000095,110.5,22.758617374905125,2.0042914086062695,2.043155452350094,0.03079776660532459,395.79639105038166,403.7108355041746,0.03514985434090681,232.8,50.46707532294098,18633.863057628136,1.2,346.4,43.661190000000005,-79.39889166666667,999.8,9.869196747801709,24.627692974601516,0.0,21.656917374905124,24.5,341.4,356.0,1.3,2.7
2020-07-31 15:09:40.400000095,110.5,22.76072323328213,2.0007868479540245,2.0423927504353627,0.11448156212509758,394.9743146770285,403.3246385504488,0.03031099320899658,238.2,50.564636197712026,18664.11606266067,1.2,346.3,43.66118833333334,-79.39889333333333,999.7,9.86866702590064,24.630569750839463,0.0,21.657640111832,24.5,330.1,339.8,1.1,2.4
2020-07-31 15:09:41.400000095,110.5,22.76970289191118,2.0042613176387785,2.0390326796213314,0.04285143622440454,396.08292513144346,402.56253266851667,0.11359555267384566,223.0,50.50620816157812,18855.82957026171,1.3,346.3,43.66118833333334,-79.39889333333333,999.7,9.870790657640761,24.634151026090404,0.1,21.658933745341,24.5,336.1,338.3,0.8,2.0
2020-07-31 15:09:42.400000095,110.4,22.778804638243056,2.0032225926998213,2.0427713141688666,0.010029878425088765,395.1685881136101,403.7083379629044,0.04454321066835888,223.4,50.48894150571568,18776.661586446357,1.3,346.3,43.66118833333334,-79.398895,999.7,9.869741559969732,24.63104188307465,0.1,21.65950154608102,24.5,332.3,329.6,0.8,2.0
2020-07-31 15:09:43.400000095,110.3,22.782148058978173,2.0001331852691786,2.0415177928631794,0.023430491398856834,394.61556449880095,402.7223629461643,0.010399414807711433,213.8,50.56849210058286,18717.865044508068,1.3,346.3,43.66118833333334,-79.398895,999.6,9.868030725550348,24.6284934226083,0.0,21.660383810812665,24.5,291.4,326.8,0.6,1.5
2020-07-31 15:09:44.400000095,110.2,22.789819780803633,2.0046257726806105,2.038553196268062,0.08961152144163861,395.92918140883455,402.20135737828565,0.022673416282201576,229.9,50.489818165198834,18814.528475712108,1.3,346.3,43.66118833333334,-79.398895,999.7,9.866709593667263,24.63347885935049,0.1,21.661524932007705,24.5,308.8,328.7,1.3,1.2
2020-07-31 15:09:45.400000095,110.1,22.797823061953046,2.0024798416522636,2.043073659363049,0.24932807034833446,396.22732509629145,403.51987134753296,0.09079832405938738,237.8,50.49969555337186,18735.960044804367,1.2,346.4,43.66118833333334,-79.398895,999.6,9.866118883024159,24.639156043402522,0.1,21.662623061953045,24.5,332.9,338.1,1.9,3.1
2020-07-31 15:09:46.400000095,110.0,22.80045654227698,2.001451050762685,2.0405704746439177,0.07979982306135042,396.09378167390196,403.7624427255307,0.24699667100785602,230.7,50.555164340539775,18729.232337710608,1.2,346.4,43.66118833333334,-79.39889666666667,999.7,9.867409091453666,24.633336949186795,0.1,21.663598915243963,24.6,340.9,354.9,1.4,3.1
2020-07-31 15:09:47.400000095,109.8,22.80759212412373,2.004975574243377,2.039578508919943,0.009852123347474342,396.8328426377874,403.6351038320092,0.08308508488076141,219.2,50.489454473240166,18732.995366998497,1.2,346.4,43.66118666666666,-79.39889666666667,999.6,9.869030682080348,24.63437765709607,0.0,21.664348723040757,24.6,10.0,2.3,2.4,3.6
2020-07-31 15:09:48.400000095,109.7,22.815247506452106,2.0032924101259875,2.043265527516321,0.08518110503993773,396.6774603613179,404.39845042887407,0.011004591070764291,226.5,50.510457837786824,18712.254201078555,1.2,346.4,43.66118666666666,-79.39889666666667,999.6,9.867741023227579,24.638631233869734,0.0,21.665517007742526,24.6,10.2,20.1,2.3,4.9
2020-07-31 15:09:49.400000095,109.5,22.817981162042642,2.0010899873133576,2.041424485115684,0.21726663562971552,397.209531858774,404.2428231562752,0.08860922112455138,243.0,50.538431394631075,18825.916699942823,1.2,346.4,43.66118666666666,-79.39889666666667,999.7,9.869429769283023,24.636138829499593,0.1,21.666551174729282,24.6,348.7,5.7,2.9,4.7
2020-07-31 15:09:50.400000095,109.4,22.825549610021994,2.0050065849842764,2.0395562177000404,0.2701708311947865,398.17722468008145,404.85103550777995,0.22272637156551678,227.4,50.487357729932384,18782.983312034212,1.2,346.4,43.66118666666666,-79.39889666666667,999.6,9.866287820134419,24.631236263087576,0.0,21.667560622818737,24.6,343.9,357.8,2.4,5.7
2020-07-31 15:09:51.400000095,109.2,22.832864556438853,2.0041879758345185,2.0433954040921227,0.1979577793431949,398.2529774728647,405.7999663731317,0.2753333785303289,227.1,50.526071528308016,18806.79213188612,1.2,346.4,43.66118666666666,-79.398895,999.6,9.864732871818749,24.626915629363474,0.0,21.668687947051925,24.6,338.4,359.2,2.5,4.6
2020-07-31 15:09:52.400000095,109.0,22.83617544808073,2.0026660291768064,2.042487007111198,0.1267830164509426,398.5147147969759,405.8823665808754,0.1973895393208605,234.3,50.528674863324575,18781.26861837178,1.3,346.4,43.661184999999996,-79.398895,999.6,9.867091259041501,24.63053651342354,0.0,21.669359128355882,24.6,344.2,353.2,1.8,4.7
2020-07-31 15:09:53.400000095,108.9,22.842776339063978,2.0038963959057683,2.0410877444433755,0.21307551397900354,398.58902046439783,406.1612494319201,0.13153401124082997,228.7,50.498142502567994,18720.385775613002,1.3,346.3,43.661184999999996,-79.398895,999.6,9.866167338302027,24.635217559375985,0.0,21.67048743052106,24.6,346.7,12.5,1.4,3.0
2020-07-31 15:09:54.400000095,108.7,22.849403921289024,2.0022112715346823,2.042109893315023,0.13799201203041161,397.90562329699407,406.18629005872606,0.2174168040520555,194.0,50.5533087940578,18762.220363480144,1.3,346.2,43.661184999999996,-79.398895,999.7,9.866501788367053,24.639253059901737,0.0,21.67151271534682,24.6,346.7,3.2,2.1,3.7
2020-07-31 15:09:55.400000095,108.5,22.854144491072905,2.003774301245386,2.0404982524081112,0.05017682252606608,397.8096623105747,405.5137577029261,0.13925939216517352,191.1,50.514204435857145,18888.51232468177,1.3,346.2,43.661183333333334,-79.398895,999.6,9.867172591815452,24.635000591447618,0.0,21.672360278544666,24.6,346.7,3.7,2.7,4.6
2020-07-31 15:09:56.400000095,108.4,22.860493471610198,2.003632912705377,2.042382018685022,0.06524733241598901,397.7484620012929,405.46685571028377,0.0521626263673455,222.8,50.498459088078505,18824.72216581355,1.3,346.0,43.661183333333334,-79.398895,999.6,9.86672757283036,24.63283967173949,0.0,21.67349561431342,24.6,344.7,358.9,3.0,5.4
2020-07-31 15:09:57.400000095,108.3,22.865824004829857,2.0018636023710195,2.041961394061474,0.0,398.3189413051585,405.3792799648738,0.06408004973991314,194.3,50.5377279909989,18823.240240395047,1.3,346.0,43.66118166666666,-79.39889333333333,999.6,9.867661403391875,24.63514199198683,0.0,21.674552001317235,24.6,344.8,356.6,2.8,5.9
2020-07-31 15:09:58.400000095,108.2,22.871588167270172,2.004867964710943,2.0402745924573504,0.010401534279678975,399.72264143703467,405.9663005185979,0.0,180.6,50.48716522922532,18945.25947327238,1.3,345.9,43.66118166666666,-79.39889333333333,999.7,9.868610594620716,24.632778050509394,0.0,21.67557130600221,24.6,341.0,358.2,3.1,5.8
2020-07-31 15:09:59.400000095,108.2,22.87643471611363,2.003743091394761,2.0436973407480714,0.06605175902041394,401.1224892885368,407.488518003391,0.011238042638581611,196.6,50.512957304979075,18866.41026588698,1.3,345.9,43.66118166666666,-79.39889166666667,999.6,9.867199492097852,24.633763675056226,0.0,21.676344369094494,24.6,334.5,350.5,2.9,6.2
2020-07-31 15:10:00.400000095,108.1,22.881181538114816,2.001936992865152,2.042282949369754,0.056547985023600124,402.77923706021613,408.83503771684855,0.06724150945570076,174.8,50.55118597800654,18879.360210715888,1.2,345.9,43.66118166666666,-79.39889166666667,999.7,9.869011344434252,24.635944874845695,0.0,21.677289330615295,24.6,343.7,347.4,2.6,5.8
2020-07-31 15:10:01.400000095,108.1,22.889498647265018,2.005319682571594,2.040515297651956,0.025065059450159157,404.7322732826224,410.5644534850155,0.05599026358372802,152.1,50.47793742734316,18954.599169786437,1.2,345.9,43.66118166666666,-79.39889000000001,999.6,9.869391571029835,24.63647092347378,0.0,21.67875950578742,24.6,350.6,14.9,1.3,3.6
2020-07-31 15:10:02.400000095,108.0,22.894171538150363,2.003328695432771,2.0441570753760963,0.099030240888039,405.17839258374835,412.59155314467813,0.026820914459760956,134.8,50.525669167645304,18911.068475719116,1.3,345.9,43.66118,-79.39889000000001,999.8,9.868105537803627,24.636872305202914,0.0,21.67991846127174,24.6,341.1,0.5,1.0,2.3
2020-07-31 15:10:03.400000095,108.0,22.897308719352402,2.003379657894348,2.0420242355349254,0.23639162267628658,405.28386164183036,412.995473810925,0.09992862711751091,175.0,50.54949303653651,18865.516167051603,1.3,346.0,43.66118,-79.39888833333333,999.7,9.868040605508424,24.636483227362234,0.0,21.68066811989207,24.6,350.7,11.8,1.1,1.6
