Date,Enhancement_ppm,Area_ppm.m,Latitude,Longitude,Level,wd_corr,ws_corr,width_m
2019-07-09 15:11:39.800,0.05,4.539076379115666,43.65829833333334,-79.37927166666667,1,80.2,0.6,143.5682352086131
2019-07-09 15:13:41.800,0.09,20.314097708997434,43.658184999999996,-79.37839166666667,2,36.6,1.3,361.32735280910015
2019-07-09 15:20:06.000,0.03,0.5358581181054851,43.65825666666667,-79.37122833333333,0,110.2,1.2,22.59781408693389
2019-07-09 15:20:26.000,0.04,0.2872168769261667,43.65825166666666,-79.37123666666666,1,69.4,1.2,14.867958225368236
2019-07-09 15:22:25.000,0.06,1.8066093155272598,43.659405,-79.36603166666667,1,127.7,2.6,55.212987507222024
2019-07-09 15:24:50.000,0.08,10.773687158662472,43.660815,-79.36601666666667,2,93.5,2.3,311.73253886089697
2019-07-09 15:30:04.000,0.06,11.202935731179387,43.661035,-79.35842666666667,2,356.3,1.3,333.2229870699386
2019-07-09 15:31:17.000,0.08,11.239899457067663,43.65930666666666,-79.357885,2,210.9,1.1,320.78112172232966
2019-07-09 15:33:15.000,0.04,1.5667173356098907,43.65757166666667,-79.36249000000002,1,262.7,2.4,64.8990973731169
2019-07-09 15:34:59.000,0.12,13.975377784007526,43.65661,-79.36675333333334,2,36.0,0.9,232.41613964434546
2019-07-09 15:38:39.000,0.06,7.004233353938754,43.653999999999996,-79.37184666666667,1,27.3,0.5,217.34953956222057
2019-07-09 15:41:34.100,0.06,5.929660354865293,43.655393333333336,-79.36538,1,299.9,0.7,139.13951406576123
2019-07-09 15:46:32.100,0.06,9.899876200973749,43.65625333333333,-79.35743000000002,2,266.0,1.3,271.60077896640684
2019-07-09 15:47:43.100,0.05,6.412250593982656,43.65463,-79.36001333333333,1,218.8,4.0,204.20391993325484
2019-07-09 15:51:42.100,0.06,13.63757397534434,43.651945,-79.36657166666667,2,244.8,0.8,332.73113867076654
2019-07-09 15:52:58.100,0.07,8.172553348502243,43.65161666666667,-79.36836333333333,2,219.4,0.7,289.1773828305342
2019-07-09 15:54:35.100,0.07,6.2963598074929035,43.65318166666667,-79.37081666666667,1,137.0,0.8,174.6726872472898
2019-07-09 16:00:24.100,0.45,147.30508147482692,43.65107666666667,-79.38352166666667,3,257.2,1.1,1026.732484962007
2019-07-09 16:01:23.100,0.04,7.265317558123758,43.650504999999995,-79.38450833333333,1,227.5,2.1,252.89789619281515
2019-07-09 16:03:45.100,0.13,13.51087436231692,43.65011166666667,-79.38682333333334,2,104.2,0.7,170.21315992545453
